ID,artist_names,artist_ids,release_date,release_date_precision
6Lu8bmXcmVvaSRW0pF6T7e,"DJ Quicksilver,DAG","1RSKoT6hnzaLjvL0LCF0ew,6p8iQ8hjgdA9FPQCKVL4ki",2019-01-11,day
12ElS7eb13ueQGdL8alxwd,Perfect Pitch,5dCHZZCETvtgvg88AYg13g,2019-02-01,day
79BOa1ETZtjp7R5hD7O0UV,"Menshee,Nicole Tyler,RELECTO","3oc0nOYBmYZluUiD35EHIf,4h5y1ZEkmlA5CxbutF7yJ6,0ZI3SANhOylOfMFdxiPXFh",2019-03-01,day
5B2GJiafMIvIK17iW9PjS6,Anymars,4deLljQii5UI2eOry2Ao8h,2019-04-05,day
2qMlSvtKbuDxWzqkhUiXdI,"Rave Busters,Pulsedriver,Chris Deelay","5d7Y8FP2xqPRX3jXD957Af,6U0uBUKWYZKZYFGL00hMsp,5tM2ADPVos6RHQgEYWvgs5",2018-09-21,day
7hZhzZXzs9EWGa7T2VLL0P,"Tweekacore,Emelie Cyréus","6g7nQh1zK0QGZVphaMCGWj,0sbkGGlLYmgOzcxRqd257O",2019-02-20,day
5dXnGGt6bl7nUaOPLFV7QF,De-Grees,3RC2pX4RY5rSqCzuekAHwd,2009-03-02,day
6JIaRhjfgbXJN5aPkvdw8I,"Pulsedriver,Tiscore,Topmodelz","6U0uBUKWYZKZYFGL00hMsp,2tOS3f6iaWspDI0WUowsZI,4SgbqL3dLr5BfCvBBBUucP",2019-02-22,day
2Bf0lqt2k5z2chqqWIBHQk,"Marc Korn,Empyre One,Mel","2ds47hSr82tLZR2kS5aNdt,7y7UhmnDydiweGCwrHsI22,1yHQHPrgaF1Oe8LuYgBW8a",2018-04-23,day
2XjWxmV1gFnkkNsMy1ufqs,"Scooter,Noisecontrollers","0HlxL5hisLf59ETEPM3cUA,6qJ61DomA73g7jQEKESw9Z",2019-02-01,day
7AWlOiKAuIpOYWkvEIUYGe,Ti-mo,73JwGHDxXzf3LpzZTqz2GG,2018-11-09,day
0DNburPSI37graB2ueQo20,Rocco,4Gd2OByIIOatknO6CqlUnP,2018-09-07,day
4gDeTn26gLo91AAAz3iK5H,"W&W,Darren Styles,Giin","2rTo8KIkBTFjQS7VvaKYQ4,2gZzTzeACSwFqkMroVxmnm,0sESxrO3UuQaknGbiuJ7tB",2018-05-07,day
401Skvt1vqJVSXf0CLkf5x,"Crew Cardinal,DJ Gollum,Dj Cap","57Kse5pzj6Mlxhu7N6aNWr,1wNmJCRRNn8WpJrRSTKKqT,71Uyn6o9gURVO84CLnSTOx",2018-08-17,day
2TRQ2CVF9wCrQCZHSvREFc,"Klaas,Corevin,ReliQium","25sJFKMqDENdsTF7zRXoif,3jvnwBkOTuTRAdhqlsiKQ8,1Rkpur47uyZtgUCjtb02wh",2018-01-12,day
2xNcWoFBXqDT44swJUCDvj,"Ben Nicky,Mark Sixma","3Bd1phrOZJuCev9U0bzdtA,3ePCIHipMKD4n8IBXBYWSm",2019-02-08,day
5aFxDyIqEZpilEUP7zoWYJ,NICKYP,1PcjjY1CACpUmivkR9L3ni,2019-03-19,day
6dGup5QBLEDJZfSmxN9I6o,Van Der Karsten,3TiyEX77D6OFTvSfx5WDEE,2019-02-15,day
0pWky7Dn0j1lJuaY05oPVe,Da Tweekaz,6UOk7DmvqlzWmo6gjhZvn6,2018-08-29,day
5mpK2fzwFJndyf0rYWeeNV,Rocco,4Gd2OByIIOatknO6CqlUnP,2018-06-08,day
0xBYSoA68A76QoFRM4x2nc,Surilla,5TpIhOb3idaiyZAFl5PJI2,2017-09-15,day
1zfESBxX7ShmAmETjjoOtm,"DJ Gollum,Zoe vanWest,Dj Cap","1wNmJCRRNn8WpJrRSTKKqT,3yLoci4rUepuk6Q4OKLcYX,71Uyn6o9gURVO84CLnSTOx",2018-11-09,day
3FbqCYyCKMZpE42697f2KF,Tweekacore,6g7nQh1zK0QGZVphaMCGWj,2018-08-28,day
7hT3PgvaSfmgbSljyURO6T,Manian,2zgkC2iqDlq3FcI2B7ChnD,2018-05-25,day
6q7k9g1MIRdFPJ9Hbpe6zU,Special D.,4EViwTsUibZWyo1K5EgrJt,2004-04-05,day
4KRfxC79Rhz8bnom6JghI2,Rocco,4Gd2OByIIOatknO6CqlUnP,2015-01-30,day
0sbh7zMssb4Lhiauh4l9n5,"Cherry Inc.,CVB,Dan Winter","6aIU0Jwl376awZyLGEU47y,24oxq3fM4addS5nMsOTGFk,7a8GUCpjxjV6tw5D3d9FQz",2018-11-16,day
3zzAwchgrsbOyX136seVJP,"Steve Modana,Maliah","2RibwN2CQvXRHdfxap3KWh,09LteWIEsL9EZaiYxxEOnP",2019-02-22,day
3BDFMlq4PdXmCJnRslg1sG,Pinball,7qfKjRGrO1By4TujWvUA8F,2019-02-08,day
1pAnUSujVlgTNbmlmWHB91,"Manian,Toneshifterz,Suae,Pulsar","2zgkC2iqDlq3FcI2B7ChnD,4LBa6kTLaQHiONCfTfTaXV,0pTJdgzCj4Wo6RwdOcGinx,78PSX3asL17dJ4LuomsBNq",2018-09-03,day
7MRj4kJPBqEptDC5i2nu0N,Lolita Jolie,0vAVwFhJTi5UegO0EAwJH4,2013-05-03,day
1lwbSkK0CQRsr8jzfcxJMF,"Steff da Campo,G-Pol,KIIDA","7Bo6vpAmmhylCRWoHSBkcZ,3O5mszIMh6g6Dt7YlhCIPM,3pejB2inO7hPczM1mw1ERz",2019-02-08,day
7GvzyeeBMoDlC9OziuPMQQ,Klaas,25sJFKMqDENdsTF7zRXoif,2018-11-02,day
670FVSAai82R4oZvQjQIod,"Pulsedriver,Jonny Rose","6U0uBUKWYZKZYFGL00hMsp,3p5VCeIdYiZzNu0kyb9sMd",2018-01-05,day
5iFCdVNg0X6ElfYAsd7RiE,"Hardwell,VINAI,Cam Meekins","6BrvowZBreEkXzJQMpL174,4mrBetqy378Jf1y6NLszlx,0wNuUG1alVKXEEiwEypprs",2018-10-05,day
39VXarblDCic3Qpzud0ken,Ti-mo,73JwGHDxXzf3LpzZTqz2GG,2018-09-07,day
5wyIm5FvpJXQ2pEGVsbBBS,"Master Blaster,Norda","0x6v7KDiu5YRgHIx7d2Qkm,6Y1ZQUVb0a0C4AXco7zHm8",2018-11-30,day
2odVsSU8BWAGpH25p2LVvF,"W&W,Groove Coverage","2rTo8KIkBTFjQS7VvaKYQ4,1yWjNh9SRE7C59A3LDIwVW",2018-03-12,day
0TLZ477vmaZWyCcUcRbC8z,"R.I.O.,Nicco,Bass Prototype,Corevin","0Ol3Jol2T3lZZVLNNzWPhj,56JVNVix1HgLwxGGHnSAdq,7yip7koKz1Y1oZ8EY7oX54,4DhuU2g8P7yKCRnF3xDNIa",2018-12-28,day
5k8kM7FMh07pr7R97VR7SY,"Scooter,Jebroer","0HlxL5hisLf59ETEPM3cUA,7jp5R1aY7kmwBYX3jIu9yk",2017-09-01,day
0G7GEhAAnUC6Siy5pOrrOp,Ziggy X,02c73sVTVC2NrbEjCdhU83,2003-03-03,day
2qqHgkwjVcx9c3YxdtRqRM,"Tom Mountain,Nicco","7ErBHi4nYGSqhT8XmsDDIT,56JVNVix1HgLwxGGHnSAdq",2012-10-08,day
6QT90PgXN5Tf6xx5Byiqgm,Rob Mayth,618ZpOIfe3ELAa36M3GMz7,2010-03-26,day
2kf9zcA2bYFZFlaazjKuvt,"Bryce,J. Malik","7AsUInpOsificRFBarXyUY,6K6Rh8ibUD8YogQwF9tGGv",2013-09-06,day
0ONFETYejPu09PBV0xG0v1,"Dj Paul Elstak,Jantine","123hDJRbi4KtCdBaaKNHW6,3Hlhy5mpM8cT1Guv1GOhQG",2018-03-02,day
4GGbCOs6cJwj6VNH2hrHOG,Ray Knox,3PP6GfVoBs5ZGlUQjIOAmP,2015-06-12,day
0Cs3kpEXf48vaXcuNK2XRx,"Dan Winter,Ryan T","7a8GUCpjxjV6tw5D3d9FQz,2E4rfccROlZIzUw66oznGl",2018-05-25,day
2OoP3YkcOk7WtmOUq414UW,"Pinball,Pulsedriver","7qfKjRGrO1By4TujWvUA8F,6U0uBUKWYZKZYFGL00hMsp",2018-07-20,day
0YSYgoVja5hjuAeNO2GHXA,Midian Moohn,5mAw1BVEztAXbjzOjtbLmE,2018-04-06,day
3T9zEJx2iAaMiiOvERzUc3,"DJ Klubbingman,Beatrix Delgado,Empyre One","7aLdm3fTrtk2XiP0GJeFHl,7otjypawPvh3O1ZXaqW4NY,7y7UhmnDydiweGCwrHsI22",2013-04-05,day
6rrJzOGSuqOm9n5HOOW99x,Basslovers United,4KpgeSLtjj0txr6drzaedu,2018-03-09,day
6hMUgPfrQwRuSsPM23teHP,"Technikore,Weaver,Lokka Vox","45mQUJrPyctvf2IhkVE0ym,5VjIurP1GxiyS5A0yRHiyW,7Me2tT0W9VHJHchAtFVc2o",2019-04-12,day
3SOOLNGFlWTHSfxPT5cAhc,Surilla,5TpIhOb3idaiyZAFl5PJI2,2017-06-16,day
2ToY6NLTQNWLNwcALpgM72,"IOI,Giorno,Critical Strikez","7bfYyoi0gfE9iEQpStWS1Y,4RIn2Qwk5M58CmYBg1Bzqo,4M8qPlf0dabFPQwyEroXRo",2018-08-31,day
0rlEZEycmJONcpANdpKyjW,Nesh Up!,6NDUhkAEpyWNrmcrLByGVw,2018-04-06,day
4VTRlB4KVaNfm7ZbMOKLNT,ItaloBrothers,5nkYRuiIHg2xXHFC8bfosJ,2009-09-25,day
7L8JUxFqY51Cdk0TW9uCSk,"Rico Bass,Bastian Smilla,Hayley LMJ","1KRMe9xFs7taY5YZ1FH1XW,03Qw7evwSwejh7oCAuPhss,5R5eoA3c9ufrxEjTtaKj54",2015-06-05,day
1cmI0ugpJe9kVOZ3Lbuqov,Scooter,0HlxL5hisLf59ETEPM3cUA,2017-09-01,day
6O30cjZ7eXfbGSetz0q6DD,Rocco,4Gd2OByIIOatknO6CqlUnP,2017-09-15,day
4djQHgVBYNasbYpSSwlmzk,"D-Block & S-te-Fan,Darren Styles","6L7a6wPGpvLtTwOsMLnF1z,2gZzTzeACSwFqkMroVxmnm",2018-10-25,day
1HE6kpGMlUU7idRzEPziEX,"Jebroer,Dj Paul Elstak","7jp5R1aY7kmwBYX3jIu9yk,123hDJRbi4KtCdBaaKNHW6",2017-06-23,day
1TehhT2YT24TBrdRkXdlQ0,"DJ Yanny,Terraformer,Lars Böge","4PSKuJ4TmzYNDgYswvgeAm,7yznkE2TVjMawISsOb0kcv,5OtrO7QbN6BGwu5tUL5izH",2010-02-19,day
6ttBhlMmFwlmrLmLhNUSOJ,Bass Modulators,1Uk4IDpF1OIuTzANugS5JC,2017-12-01,day
2LjaKX2zpTM3te5toMHkkn,DJs@Work,7Ma1W1tveaWa8E8vhEd5AU,2002,year
0rnocnUrooKZHfs5D5BseY,Lolita Jolie,0vAVwFhJTi5UegO0EAwJH4,2012-11-16,day
4l17BbSej1E7ICRx9fDGdd,"Pinball,Pulsedriver","7qfKjRGrO1By4TujWvUA8F,6U0uBUKWYZKZYFGL00hMsp",2019-04-12,day
2N3E8HgNMrL2itIXIUTvmk,Groove Coverage,1yWjNh9SRE7C59A3LDIwVW,2003-01-01,day
5GUbIgSzcRl250stYdD1wH,"Lichtenfels,Inusa,Phil,Paul Hutsch @ Skyvision Audio","4dXAmqXc083u4CuCjyAVrX,1ZQLCEhH4EMFXAVyjy5wXk,6Fwr0CBm7ELGgvs2siTna6,4Xb9L87OPboo4RSbOvYiuT",2003,year
5zE1Z7DNuicjIvdPM2SWOo,Special D,1G69KqN7wyZst3UMgDnMdE,2008-01-04,day
35WCpc3Mz2ysTn8aN7kq1h,Empyre One,7y7UhmnDydiweGCwrHsI22,2018-04-20,day
2JkS9o5amXPxWYlDSoqnpg,iNovation,5zCzhEgTt5lq8fXP17yptO,2019-04-19,day
72cfoX8UcUaZ3l5XRdTQfZ,The Hitmen,44de5I8rbCwTAjBF1xYv75,2007-01-31,day
1hIikHsniYPfDK69itcdQo,Future Trance United,3CFyk2dIbUU6GpVqMMUAqI,2003-01-01,day
5txGTfaqsqQmn6SMli9RsS,Philipp Ray & Victoriya Benasi,7JIVaslI8tGQyvlWwXey37,2012-10-08,day
2xOMgfHA8yzTZNWKhLrwnZ,Modana & Carlprit,5XkCYa5WYClTrWy9yVoPls,2012-12-07,day
4RdZVMVsA0tZQQBbvFemZZ,"Morten Lauridsen,Chamber Choir Of Europe,Nicol Matt","4EV7a9KODMBPJTCgIl9Bmk,1TQJoqACwhfrAKXA9WwO4v,6yAWv145sy4X8JuioX2niU",2018-10-26,day
77RxvbqxuvK3XaDj9ouv3D,"Chamber Choir Of Europe,Reinhard Geller,Jürgen Meier,Johannes Brahms,Nicol Matt","1TQJoqACwhfrAKXA9WwO4v,5jDVzzQQoDvreVynp6NH6r,7JZ6VF1SQxHiRoPx4cR2hv,5wTAi7QkpP6kp8a54lmTOq,6yAWv145sy4X8JuioX2niU",2006-12-20,day
0FldhGHYh36vlLJIXrxqus,"Chamber Choir Of Europe,Reinhard Geller,Johannes Brahms,Jens Wollenschläger,Nicol Matt","1TQJoqACwhfrAKXA9WwO4v,5jDVzzQQoDvreVynp6NH6r,5wTAi7QkpP6kp8a54lmTOq,0MyrRkRtGzuEI3vumBn9MT,6yAWv145sy4X8JuioX2niU",2006-12-20,day
35o9aK0UZ3hYO9D3Axqkut,"Morten Lauridsen,Chamber Choir Of Europe,Nicol Matt","4EV7a9KODMBPJTCgIl9Bmk,1TQJoqACwhfrAKXA9WwO4v,6yAWv145sy4X8JuioX2niU",2006-01-01,day
5YNRlxmyLhNXsnLxkFhNZl,"Morten Lauridsen,Chamber Choir Of Europe,I Virtuosi Italiani,Nicol Matt","4EV7a9KODMBPJTCgIl9Bmk,1TQJoqACwhfrAKXA9WwO4v,1k1AM2ESRQseVAj6rvBdtx,6yAWv145sy4X8JuioX2niU",2018-10-26,day
2vp63B9nOQXxb0mz95DOdO,"Chamber Choir Of Europe,Reinhard Geller,Johannes Brahms,Jürgen Meier,Nicol Matt","1TQJoqACwhfrAKXA9WwO4v,5jDVzzQQoDvreVynp6NH6r,5wTAi7QkpP6kp8a54lmTOq,7JZ6VF1SQxHiRoPx4cR2hv,6yAWv145sy4X8JuioX2niU",2006-12-20,day
21ciYmlmPhpqizj0ogDYvt,"Morten Lauridsen,Chamber Choir Of Europe,I Virtuosi Italiani,Nicol Matt","4EV7a9KODMBPJTCgIl9Bmk,1TQJoqACwhfrAKXA9WwO4v,1k1AM2ESRQseVAj6rvBdtx,6yAWv145sy4X8JuioX2niU",2018-10-26,day
4PayYoLS1ko0TDLebfBgCo,"Valentin Silvestrov,Kiev Chamber Choir,Mykola Hobdych,Oleksander Biloshapka,Victoria Zabolotska","1bauOA5U5M3RwH2euX3Eq6,0dGQQCxO2lPSsWaUjCDpxh,4DSpdI6IODyLdw0Wg4bUXe,5Eb6QcDJmgGYPcZChhlXT3,3QTOs8HDMzcEAc3l3BbuQT",2007,year
41vx7lma0JEO5MaaNLVxTY,Kiev Chamber Choir,0dGQQCxO2lPSsWaUjCDpxh,2008-01-01,day
5gJDbP4KDlcEpdHCmL1Vnj,Kiev Chamber Choir,0dGQQCxO2lPSsWaUjCDpxh,2012-04-16,day
1WQJxmhkBOjXgtiqiGoclx,"Valentin Silvestrov,Kiev Chamber Choir,Mykola Hobdych,Reverend Father Taras Mudrak,Petro Biletskij","1bauOA5U5M3RwH2euX3Eq6,0dGQQCxO2lPSsWaUjCDpxh,4DSpdI6IODyLdw0Wg4bUXe,5cV3fLGeByV5kT4Kr3LJOz,3PWI5GTtYkuiNKqz2cxQZo",2007,year
2iEd1MOBVdj00BLqk3E1Hw,Kiev Chamber Choir,0dGQQCxO2lPSsWaUjCDpxh,2012-04-16,day
0FtsilQm5H7SBSLMcfXs7V,Kiev Chamber Choir,0dGQQCxO2lPSsWaUjCDpxh,2008-01-01,day
4OH4YCZBwJ81fOYBIu60xj,"Valentin Silvestrov,Kiev Chamber Choir,Mykola Hobdych,Victoria Zabolotska,Tetiana Havrylenko","1bauOA5U5M3RwH2euX3Eq6,0dGQQCxO2lPSsWaUjCDpxh,4DSpdI6IODyLdw0Wg4bUXe,3QTOs8HDMzcEAc3l3BbuQT,5wAt4Dx78sltnn6Lnuhhfd",2007,year
1aTNZvJcI3nHZA2qyIuxyT,"Valentin Silvestrov,Kiev Chamber Choir,Mykola Hobdych","1bauOA5U5M3RwH2euX3Eq6,0dGQQCxO2lPSsWaUjCDpxh,4DSpdI6IODyLdw0Wg4bUXe",2012-09-28,day
3fkE9dmbi2FBaDv0pNvf4b,Kiev Chamber Choir,0dGQQCxO2lPSsWaUjCDpxh,2012-04-16,day
69wMjyFaAFkD0ynsCWolyT,Kiev Chamber Choir,0dGQQCxO2lPSsWaUjCDpxh,2008-01-01,day
2NPgTsMAtHPesU0YDj8eOs,"Valentin Silvestrov,Kiev Chamber Choir,Mykola Hobdych","1bauOA5U5M3RwH2euX3Eq6,0dGQQCxO2lPSsWaUjCDpxh,4DSpdI6IODyLdw0Wg4bUXe",2007,year
4u29NgN2DUjoRw2VlxANcV,"Valentin Silvestrov,Kiev Chamber Choir,Mykola Hobdych","1bauOA5U5M3RwH2euX3Eq6,0dGQQCxO2lPSsWaUjCDpxh,4DSpdI6IODyLdw0Wg4bUXe",2012-09-28,day
1ATAQWM8kM2eeDv12SB71o,Kiev Chamber Choir,0dGQQCxO2lPSsWaUjCDpxh,2012-04-16,day
7K0Wx821YgcWjxtQUH27Xu,Kiev Chamber Choir,0dGQQCxO2lPSsWaUjCDpxh,2003,year
0M1YNtb0f1LsdUUEyBwcbN,"Valentin Silvestrov,Kiev Chamber Choir,Mykola Hobdych,Roman Puchko","1bauOA5U5M3RwH2euX3Eq6,0dGQQCxO2lPSsWaUjCDpxh,4DSpdI6IODyLdw0Wg4bUXe,1jHnUNiQou5AIqgXiysAfW",2007,year
5YZDzTEe8Npf8KCAYZP4AY,Kiev Chamber Choir,0dGQQCxO2lPSsWaUjCDpxh,2008-01-01,day
2w8HYAdzJhH9KwgSlUNaSD,Kiev Chamber Choir,0dGQQCxO2lPSsWaUjCDpxh,2012-04-16,day
4xlhtrTE1dqBSE8gnI2kvu,"Valentin Silvestrov,Kiev Chamber Choir,Mykola Hobdych","1bauOA5U5M3RwH2euX3Eq6,0dGQQCxO2lPSsWaUjCDpxh,4DSpdI6IODyLdw0Wg4bUXe",2012-09-28,day
2EsnFnDqJJiZZPpdvQ44W8,"Valentin Silvestrov,Kiev Chamber Choir,Mykola Hobdych,Ernest Biekirov","1bauOA5U5M3RwH2euX3Eq6,0dGQQCxO2lPSsWaUjCDpxh,4DSpdI6IODyLdw0Wg4bUXe,2Zf9GDXznYAxvoypQplpNa",2007,year
6vMpetlAKz7dGyW3bVfATm,Kiev Chamber Choir,0dGQQCxO2lPSsWaUjCDpxh,2012-04-16,day
3uYGC27rQJ8cYNnD9uP2a3,"Valentin Silvestrov,Kiev Chamber Choir,Mykola Hobdych","1bauOA5U5M3RwH2euX3Eq6,0dGQQCxO2lPSsWaUjCDpxh,4DSpdI6IODyLdw0Wg4bUXe",2012-09-28,day
3outYrVDMbuVga9yUKoiuB,Kiev Chamber Choir,0dGQQCxO2lPSsWaUjCDpxh,2003,year
60Xbbvorj0LHJKXjmvwaam,Kiev Chamber Choir,0dGQQCxO2lPSsWaUjCDpxh,2008-01-01,day
4V0GTHufvSlAWuZKf04ElA,"Valentin Silvestrov,Kiev Chamber Choir,Mykola Hobdych","1bauOA5U5M3RwH2euX3Eq6,0dGQQCxO2lPSsWaUjCDpxh,4DSpdI6IODyLdw0Wg4bUXe",2012-09-28,day
7gTfA4qhjvGHwG8j0HgoJ2,Kiev Chamber Choir,0dGQQCxO2lPSsWaUjCDpxh,2003,year
2IbqwMJrO67SfA0WrmPs0f,Kiev Chamber Choir,0dGQQCxO2lPSsWaUjCDpxh,2003,year
5VZqPLcUo2053bpd7suUHZ,Kiev Chamber Choir,0dGQQCxO2lPSsWaUjCDpxh,2003,year
4ivZnWRUoSokU0H3172Iwp,Pantera,14pVkFUHDL207LzLHtSA18,2003-09-23,day
1f2nJKg780VxYIveVq6Xej,Slayer,1IQ2e1buppatiN1bxUVkrk,1988-01-01,day
2WeSz9FLWE9RRIFDWtD5nc,Iron Maiden,6mdiAmATAx73kdxrNrnlao,1983,year
4JaJuGSfhcA7kavdgS3yn6,Rob Zombie,3HVdAiMNjYrQIKlOGxoGh5,2006-01-01,day
3HUUKh0ZXFi5x2XgAHjtz6,Metallica,2ye2Wgw4gimLv2eAKyk1NB,1984-07-27,day
3dix9ONSeCaR05vk8K2kEQ,Judas Priest,2tRsMl4eGxwoNabM08Dm4I,2010-05-07,day
2B3LrkMAmRVFj6RORrDLHi,Judas Priest,2tRsMl4eGxwoNabM08Dm4I,1976,year
5Yq44c30QbbRHzWeOtUWOy,Judas Priest,2tRsMl4eGxwoNabM08Dm4I,2010-05-07,day
44eECLkKmM5nO6Q3Yh878h,Judas Priest,2tRsMl4eGxwoNabM08Dm4I,2010-05-07,day
4YJZjINIhakR98fnz1Pvup,Megadeth,1Yox196W7bzVNZI7RBaPnf,2005-01-01,day
7rCiSYPj0FusLsCrj4UmYd,Megadeth,1Yox196W7bzVNZI7RBaPnf,2010-01-01,day
4wwwyAIhSxYX38HUKtxeiU,Metallica,2ye2Wgw4gimLv2eAKyk1NB,1983-07-25,day
5z2cUmKURiGTnNWlVcyC8G,Metallica,2ye2Wgw4gimLv2eAKyk1NB,1983-07-25,day
2GdgR5kZgBgH4eQzvOgc1g,Metallica,2ye2Wgw4gimLv2eAKyk1NB,1986-03-03,day
5yahjXIZBkm9xu0asR3KTe,Pantera,14pVkFUHDL207LzLHtSA18,2003-09-23,day
1UUeKOHlXln9lui9Bt1cJQ,Megadeth,1Yox196W7bzVNZI7RBaPnf,2008-01-01,day
491FFHeud9a0KXZ66QunVn,Megadeth,1Yox196W7bzVNZI7RBaPnf,1994-10-28,day
4VP7bipLHUgVEUHYDca7G8,Megadeth,1Yox196W7bzVNZI7RBaPnf,2009-09-09,day
1lVfY0ZVS6KlijpV6FOEx7,Megadeth,1Yox196W7bzVNZI7RBaPnf,2009-09-09,day
4S54nvVQkMC0GeqN404lcG,Iron Maiden,6mdiAmATAx73kdxrNrnlao,1984,year
0NdidkH0EQwG7mx6F6SDkI,Metallica,2ye2Wgw4gimLv2eAKyk1NB,1997-11-18,day
1pHHcGYTlIc47MQv031XF9,Metallica,2ye2Wgw4gimLv2eAKyk1NB,1991-08-12,day
2aWaXzlYMeDeqxbnVErhOB,Metallica,2ye2Wgw4gimLv2eAKyk1NB,1996-06-04,day
6yReCRYrxHFJafLigwZwkG,Metallica,2ye2Wgw4gimLv2eAKyk1NB,1984-07-27,day
4A1jq5W97gi5ok44CgZiab,Metallica,2ye2Wgw4gimLv2eAKyk1NB,1986-03-03,day
3O8Ntjn2ZsB6SI24KTAVtL,Metallica,2ye2Wgw4gimLv2eAKyk1NB,1983-07-25,day
3FREWTEY2uFxOorJZMmZPX,Metallica,2ye2Wgw4gimLv2eAKyk1NB,1997-11-18,day
41eL9v9R3BrYUyiCETeA1W,Judas Priest,2tRsMl4eGxwoNabM08Dm4I,2011-10-07,day
6MwvDoXwIBwfO2VUv3VTsj,Rob Zombie,3HVdAiMNjYrQIKlOGxoGh5,2008-11-24,day
4AAwBktkUB8LXGy5xNW3Rc,Pantera,14pVkFUHDL207LzLHtSA18,2010-09-07,day
6p3NDplOaGWddzEbOcpTsT,Metallica,2ye2Wgw4gimLv2eAKyk1NB,1983-07-25,day
0onIqmzvDvsbhCbd66QgSV,Metallica,2ye2Wgw4gimLv2eAKyk1NB,1988-08-25,day
5DAzDUlLU5UInofMu98HA8,Rob Halford,7CTjkl9M3enzBBfm1u10Sy,1992-07-27,day
0ccCf9v2MfiGHlh0m8wxWd,Iron Maiden,6mdiAmATAx73kdxrNrnlao,2008-01-01,day
2YctiYM44sHMfwAGFdVAWT,Iron Maiden,6mdiAmATAx73kdxrNrnlao,2008-01-01,day
0e4MNcijeRbFCvUG4VoRaB,Dio,4CYeVo5iZbtYGBN4Isc3n6,2000-09-22,day
0kZpg64mTDk3V6jhGGEd7M,Danzig,34c4iQ5tkaZKu6Sv28BTde,1988-01-01,day
25ZH79eefRHT8CUo15UFjo,Danzig,34c4iQ5tkaZKu6Sv28BTde,1988-01-01,day
7txxAtOMwLLnQTpKeBL6bp,Danzig,34c4iQ5tkaZKu6Sv28BTde,1988-01-01,day
1p9K2Qfhwvgi3hU9YV8Qd8,Metallica,2ye2Wgw4gimLv2eAKyk1NB,1991-08-12,day
4LkKEiocS6QvdYIekwiPWd,Metallica,2ye2Wgw4gimLv2eAKyk1NB,1998-11-24,day
0Zx5fEgwEjyljQsuZYPYj8,Metallica,2ye2Wgw4gimLv2eAKyk1NB,1988-08-25,day
6tVjcfkg648NG5bXrstJij,Metallica,2ye2Wgw4gimLv2eAKyk1NB,1988-08-25,day
4VjdVEW69i7zVCZ61StU2Z,Anthrax,3JysSUOyfVs1UQ0UaESheP,1984,year
2N7LcpJoYo7WWTueTW9KyX,Motörhead,1DFr97A9HnbV3SKTJFu62M,2007,year
4QrvwbiPaOMqoayUJ1razT,Mastodon,1Dvfqq39HxvCJ3GvfeIFuT,2014-06-23,day
6GlSltLwRQlL9m3FXTFRTM,Black Sabbath,5M52tdBnJaKSvOpJGz8mfZ,2007-04-02,day
0p5n8DVk8mMNJ7LBQIEBFw,Black Sabbath,5M52tdBnJaKSvOpJGz8mfZ,2006-03-14,day
4cfgkKZ1TUp2soc5KeLtbU,Black Sabbath,5M52tdBnJaKSvOpJGz8mfZ,2006-03-14,day
6xZJiHIciyWyXLYn9k0Lpl,Black Sabbath,5M52tdBnJaKSvOpJGz8mfZ,2006-03-14,day
5clz8BOBulxx7q2yHxqOCk,Black Sabbath,5M52tdBnJaKSvOpJGz8mfZ,1971-07-21,day
1yOvj5DRzCxeQCts03MVTw,Metallica,2ye2Wgw4gimLv2eAKyk1NB,1991-08-12,day
0PLUzbu0ST6IOSgtUknxWV,Iron Maiden,6mdiAmATAx73kdxrNrnlao,1992,year
0VKI33ka4BFzYu5ra5oodK,Metallica,2ye2Wgw4gimLv2eAKyk1NB,1988-08-25,day
0NbLz48MvG5qyLAnmtpSai,Megadeth,1Yox196W7bzVNZI7RBaPnf,2012-01-01,day
4NVzKq9K1Ryq9PSE9YyFuS,Megadeth,1Yox196W7bzVNZI7RBaPnf,2009-09-09,day
7p5a6p5cR4FewWQtySsY8n,Megadeth,1Yox196W7bzVNZI7RBaPnf,1995,year
6nLzFwQHr6zLSqTrNTKTPs,Exodus,76S65NHJHrNy4JTrXHP2BH,1992,year
2oo1o46J0xLhLhVoOP7Lll,Metallica,2ye2Wgw4gimLv2eAKyk1NB,2011-12-13,day
1N4I1jSbxH3PF9roOOSjU9,Megadeth,1Yox196W7bzVNZI7RBaPnf,2004,year
5tQ4YPdDsPx0NlzrXkPro3,Ozzy Osbourne,6ZLTlhejhndI4Rh53vYhrY,2010-06-18,day
2nYLqx1uN6t32hAlLMnPmE,Ozzy Osbourne,6ZLTlhejhndI4Rh53vYhrY,1997-11-11,day
46xkUxIP9eWmQcYh42b2Bm,Mastodon,1Dvfqq39HxvCJ3GvfeIFuT,2002-05-28,day
0w6Y8fitRwFf5XTY8y5FAU,Mastodon,1Dvfqq39HxvCJ3GvfeIFuT,2006-02-07,day
7tuPKHwOe83qC2djmlKbFr,Mastodon,1Dvfqq39HxvCJ3GvfeIFuT,2014-06-23,day
261QAU5PAmYYv0KPr0vc49,Korn,3RNrq3jvMZxD9ZyoOZbQOD,2005,year
1XFSSbQ9fApWNXZMAKllb6,Megadeth,1Yox196W7bzVNZI7RBaPnf,1990-10-04,day
