ID,artist_names,artist_ids,release_date,release_date_precision
7Gb13w738ClqbqJA9tv5Og,Capitão Fausto,5CoXKGQeOWgWi8koTZh07b,2019-03-15,day
6pLxjf6FjQRyPXe99gQKGE,"Samuel Uria,Manel Cruz","5RRpftRxDNxlmo5lSn5UCg,00Gkzhtu9yxlcHWgm1Lnsh",2013-02-25,day
17lMvEjnr6IEpCaxcuKKOs,Luís Severo,4Rgc3a6q9Sn9dwKEA2DKD8,2017-03-10,day
4RmKald9U1dbIZhbJYFS9m,Luís Severo,4Rgc3a6q9Sn9dwKEA2DKD8,2017-03-10,day
3dkuH1tyUBluh19jCDlNiL,Janeiro,6XkMchHBuVhvBzCOyKIlJ0,2018-06-01,day
0AynpCYmgGXdYsdTT6Cjuc,"Tiago Nacarato,Salvador Sobral","3mwYj8Nb9VZbAnLpli7l8X,0GfYO21pue5u0sVEYk9HZO",2018-11-23,day
056WH5eZUYEjtJK5LzDMcJ,Os Quatro e Meia,4pHDBbJMWvniiMjrhi2rfE,2017-06-30,day
50ozv38puu8OnvVZ3XLXc4,Janeiro,6XkMchHBuVhvBzCOyKIlJ0,2018-06-01,day
14Ce1qC5EqHkIlzC7onttG,Janeiro,6XkMchHBuVhvBzCOyKIlJ0,2018-12-14,day
3MWkfCLsw75CfTjbpQe6MH,Valter Lobo,69KGUs8AVPGEyE5ZR9PCc7,2016-10-14,day
0XJDu1HWODZ31FOCWVM1eN,Luís Severo,4Rgc3a6q9Sn9dwKEA2DKD8,2017-03-10,day
3WxSLnVZwGEgKILeFDLB3D,Capitão Fausto,5CoXKGQeOWgWi8koTZh07b,2016-04-13,day
65Hu4Kla8DasPw97XJmN7C,Ganso,4wpd66S5iheFM5GJqauV4E,2017-04-05,day
46CLiO72QTcysFzRI1FH62,"B Fachada é Pra Meninos,B Fachada","4y8ABdWAIKzw5BMbP2zvf8,3ef5jXgCHWvT6TvUrTjnJ8",2010,year
6qrUiwcAkkWuRTSeIslrwg,Janeiro,6XkMchHBuVhvBzCOyKIlJ0,2015-04-27,day
14QBcgk1PQge9faRFjtFEF,"Benjamim,Barnaby Keen","1Il7ZCAkjBtdsg9skLwlOc,6D9DHfYu4mNuNgCe5kDnBA",2017-05-24,day
0iRIYx90xEgqfbFcwzrtFc,Tulipa Ruiz,6OokCpvxnYv43WcFqejMLb,2010-06-19,day
6uFwhB7gVs7ExCAfJD5BWg,Banda do Mar,1Gu3ALcPEx3FFGAfAbqQvD,2014-09-02,day
1x20qOcW6YgWOQ3lzeXkgO,Café Tacvba,09xj0S68Y1OU1vHMCZAIvz,2007-01-01,day
2sVRsUiJoEu9438pZj43Rv,Astro,0V2YTCyeeSs4sivZL99x3g,2012,year
6sqGl4Eue2crIhN5JRDCF5,Astro,0V2YTCyeeSs4sivZL99x3g,2012,year
5Y1mguQcl8TbHgS12atuVy,Tulipa Ruiz,6OokCpvxnYv43WcFqejMLb,2010-06-19,day
7gOoGHzlmNEUhxl0p11LDs,Cícero,6a5wUPC879Kyfw0aXxVatB,2011-01-01,day
1ClLpi9if1o7EFOfbFo38c,Tulipa Ruiz,6OokCpvxnYv43WcFqejMLb,2010-06-19,day
0AOEb0Hd4OZyEq41iLhyhn,Cícero,6a5wUPC879Kyfw0aXxVatB,2011-01-01,day
1D2zMVjZm6GUfw2pfZQEHL,Rubel,0slVGXBggrLglTLNKbeEyW,2015-01-16,day
0WY221A86yY4FHMhI6pSvC,Banda do Mar,1Gu3ALcPEx3FFGAfAbqQvD,2014-09-02,day
3kBgZUHdKsg6RhKRrvZgr7,The Go! Team,6veTV9sF06FBf2KN0xAdvo,2004,year
0vFs2Eorve6vnnQcmItot1,"Sérgio Mendes,The Black Eyed Peas","65c5si0ePAwkOCn4M35Ho7,1yxSLGMDHlW21z4YXirZDS",2006-01-01,day
5nn7CNW69jeelmk2sIyQzO,Gloom,2bRElJxP5P8y3ONarxkJN6,2010,year
48VsT5UCEE458bRZZiZN5w,Todd Terje,49gaZqfow2v8EEQmjGyEIw,2014-04-07,day
3owhYx6COK6OzHMlX24MGz,"Pequeno Cidadão,Taciana Barros,Antonio Pinto,Edgard Scandurra,Arnaldo Antunes","252Z5uBh24mBMOLJYsQPRi,5NWijxEZ6va05yNkTEa27t,7jBJcoFeQkHaqrJBIZsd5h,3vtWRZWIVKm71NMsOudVaF,7lOUbhzQ1F3xcCMEcTtbO5",2009-08-17,day
1p0ziArbexSnA0FK2bhEsu,Oh Wonder,5cIc3SBFuBLVxJz58W2tU9,2015-09-04,day
03yc0G2OoH1Eeyu7Piy8fK,Jason Mraz,4phGZZrJZRo4ElhRtViYdl,2008-02-12,day
2Za1AlJNvksouPPWbXpR2X,"Macklemore,Kesha","3JhNCzhSMTxs9WLGJJxWOY,6LqNN22kT3074XbTVUrhzX",2017-09-22,day
750jVPZnBVLItCUxaRR5iC,Caravan Palace,37J1PlAkhRK7yrZUtqaUpQ,2015-10-16,day
7wC5eZcFS1Q1BsQ35DU6H4,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,2018-11-20,day
41zXlQxzTi6cGAjpOXyLYH,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,2017-12-22,day
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,2018-10-17,day
5YZAQzEgBHSZjn7S5xQNq4,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,2002-03-18,day
3NuzLWsRZXO1QsBUEWseGd,"Aaron Smith,Krono,Luvli","5ThKTJCLxzVyt1nO3foO2Y,17TFSnqADESRM8BPSaM5aB,6dqohi36avY0M9urnyhITr",2017-08-09,day
6OiRh4kttAs1YWglvTcYkB,Peach Pit,6fC2AcsQtd9h4BWELbbire,2018-06-28,day
1gpBDeONibvJyQYEv5HJh9,Peach Pit,6fC2AcsQtd9h4BWELbbire,2018-06-28,day
6HcZGZJG7t9t5oD4EqlDLv,Fuso,3LYl9B0Gfmz00OwCTKCkCh,2017-03-31,day
4BFMQ15vXr626UOoZL8bUI,"Bill Medley,Jennifer Warnes","1XE70WwxhnrXNAJYQQ9ygx,1BwHztAQKypBuy5WBEdJnG",2004-07-02,day
3fxldvXG3wRdUO6XmdO9pE,"gnash,Ben Abraham","3iri9nBFs9e4wN7PLIetAw,3FfbgiZhcCkoiI7IzOwXlI",2019-01-11,day
2nkoWsTZa8LKPNGdjI5uxj,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,2018-11-09,day
0qy1xNhQvnRhEpvKxdXYUR,"Yung Pinch,Lil Skies","61qMnYXa1GxSBoV3IiYKjZ,7d3WFRME3vBY2cgoP38RDo",2019-01-18,day
0iYXDjcE2fOpJiy0ob1Kk3,Wild Child,1xLMexpeeTKQ20SwGMaGSK,2015-05-19,day
5y0ET06ZzyxDzR4lB4JGhP,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,2017-10-20,day
5jr6pG3khBcBXZRm8NogSe,Breakbot Feat. Irfane,3KcIZKgUHhqJr9dodvm4iN,2010-02-15,day
4El9U3iQq6d5tNiFfnRkUY,The Happy Fits,73rPcaYEhBd0UuVZBqqyQJ,2017-04-13,day
5NDUXbMwcnTQp66tI2zcdR,Andy Grammer,2oX42qP5ineK3hrhBECLmj,2017-12-01,day
6UnCGAEmrbGIOSmGRZQ1M2,Maggie Rogers,4NZvixzsSefsNiIqXn0NDe,2019-01-18,day
2d9totnSVmmczPtHFl8Ys6,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,2016-02-05,day
33q6BHmiBzHVGkaFAXoRHu,Lia Rose,5c1Ag67oqsK5rOUtOmK9J0,2016-02-29,day
1RtO2aDYHvfzjqcItbRAWU,gnash,3iri9nBFs9e4wN7PLIetAw,2015-12-25,day
2Th9BGKvfZG8bKQSACitwG,"Louis The Child,K.Flay","7wg1qvie3KqDNQbAkTdbX0,0pCNk4D3E2xtszsm6hMsWr",2015-10-22,day
0pdKRp2sUthTPe7RLWpPqQ,flora cash,6GpcBKNmZDIrRzYkPJu7Wd,2018-06-19,day
1Fid2jjqsHViMX6xNH70hE,Seafret,4Ly0KABsxlx4fNj63zJTrF,2016-01-29,day
2MYP4ooZ8XgGDEByjtCP9N,Seafret,4Ly0KABsxlx4fNj63zJTrF,2019-02-08,day
7aLtOxVOUahFU8fO25hWoH,Seafret,4Ly0KABsxlx4fNj63zJTrF,2015-10-16,day
0WCbGo5dCIi3w8U0DnDPDh,WILD,0jcaMhfyinUx3Pj8w4nmWZ,2015-12-16,day
0LkWVOmVZySN7f4miVBKGy,WILD,0jcaMhfyinUx3Pj8w4nmWZ,2017-02-10,day
36JcZdGj5wdzzcIQCmr5Yx,WILD,0jcaMhfyinUx3Pj8w4nmWZ,2016-06-03,day
2kJqNHHGOzLNahukdvlDWN,Oh Wonder,5cIc3SBFuBLVxJz58W2tU9,2015-09-04,day
6Vigp41BietH0WoFZ52JI5,Oh Wonder,5cIc3SBFuBLVxJz58W2tU9,2015-09-04,day
3X3mfRMRaPJRiIMDMQtSkd,Oh Wonder,5cIc3SBFuBLVxJz58W2tU9,2015-09-04,day
0IVHlst3XMgzXUJbIyZ8oO,Oh Wonder,5cIc3SBFuBLVxJz58W2tU9,2015-09-04,day
2Gy7qnDwt8Z3MNxqat4CsK,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,1966-06-16,day
0lj2nJSYWe41NhF07SRAtI,Milow,6mo0UbyIvIePdXNyLwQlk5,2016-03-25,day
0n0XAmYCMWlzj3W9VdMejw,"Gerard Way,Ray Toro","4YZ5ECfbM2xSTSQTJGBbO5,7vtO3glDQwyFDY5cTymz4E",2019-02-08,day
4uY9CS5hjA92M5r2Do8yTy,Two Feet,5sWHDYs0csV6RS48xBl0tH,2017-06-09,day
4D0MwPqtu4cuIgvE7n17Lx,Two Feet,5sWHDYs0csV6RS48xBl0tH,2017-06-09,day
1L6A8UOlvzUEEIVICQYxBz,Two Feet,5sWHDYs0csV6RS48xBl0tH,2017-06-09,day
4Zgo9uf4jURl7tjCBmUjy2,Two Feet,5sWHDYs0csV6RS48xBl0tH,2017-06-09,day
4NZrZgrRoR4GwR7flWOXRI,Two Feet,5sWHDYs0csV6RS48xBl0tH,2016-07-29,day
6ytwjgwBRxYTUxYJbbkCtf,Two Feet,5sWHDYs0csV6RS48xBl0tH,2016-07-29,day
3lML37ujKr8GdxQqCYkCoz,Two Feet,5sWHDYs0csV6RS48xBl0tH,2016-07-29,day
4FQRtjznFaugTsMmGj4N5f,Lund,5uLkZ7FWMTBUg1corQqdkR,2016-10-24,day
2p4p9YGwmJIdf5IA9sSWhm,"mansionz,Spark Master Tape","2o8lOQRjzsSC8UdbNN88HN,0JXPiLgbGX4n86jsocSkG6",2017-03-24,day
79Ho3Dq9Go7gS30tMJROzT,"mansionz,Soren Bryce","2o8lOQRjzsSC8UdbNN88HN,3EPBoq3UlOpWoABQpdDSCB",2017-03-24,day
7bdYxWPCs46dQ0XLwySOyv,"Jeremy Zucker,Chelsea Cutler","3gIRvgZssIb9aiirIg0nI3,5JMLG56F1X5mFmWNmS0iAp",2018-05-04,day
58gP5qkmlYpon0AJ2tj6qy,gnash,3iri9nBFs9e4wN7PLIetAw,2017-02-24,day
2iBYsIF2ehwrzyJA4LUx4d,Mothica,1JhiIIXT9DWqEU3BYFZwGA,2017-04-21,day
05bnEv2dpFzmGVLGdjD9UP,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,2017-08-25,day
1cbK4d4bGNnySP1wF5YQFy,mxmtoon,0HthCchcL0kVLHTr113Vk1,2017-08-30,day
2a0wcwdVWxlucKtSQMKYEQ,The Seasons,1pbQ6jgeLDG8b7YD1eAL8R,2014-04-08,day
4oF4ev8r4Ie9KNEYugKvVj,Dead Obies,6pcIfv5iZnVQgUNcKp8lGA,2019-02-12,day
6WbADFqMvR8N5u0BvtsWQE,"Avicii,Sandro Cavazza","1vCWHaC5f2uS3yhpwWbIA6,5JYo7gm2dkyLLlWHjxS7Dy",2017-08-10,day
3HVr6jTVwBHBa2flM0eURR,"Macklemore,Skylar Grey","3JhNCzhSMTxs9WLGJJxWOY,4utLUGcTvOJFr6aqIJtYWV",2017-06-15,day
0GjEhVFGZW8afUYGChu3Rr,ABBA,0LcJLqbBmaGUft1e9Mm8HV,1976,year
0JiVRyTJcJnmlwCZ854K4p,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,2016-12-02,day
5bIV0X5jTmFPrTNMF4HLmF,Jackson Breit,4Y6wyjvVZtxzzXILoDEulZ,2016-09-01,day
57evRskKe47TvzG96SLLTM,Russ,1z7b1Pr1rSlvWRzsW3HOrS,2017-05-05,day
67WTwafOMgegV6ABnBQxcE,fun.,5nCi3BB41mBaMH9gfr6Su0,2012-02-14,day
0ll8uFnc0nANY35E0Lfxvg,Keane,53A0W3U0s8diEn9RhXQhVz,2004-01-01,day
7rc6L3UtM0uvwfpsl07GBL,Avicii,1vCWHaC5f2uS3yhpwWbIA6,2015-05-06,day
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,2019-03-29,day
6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,2019-03-29,day
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,2019-03-29,day
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,2019-03-29,day
1dPduVQrQW4jZ35Ztr6Plb,PISTA,7iQvsy3Mi6Dos5dk1GPfm5,2015-11-13,day
6TWVVcAnxFJ4ioiJMJX8zt,PISTA,7iQvsy3Mi6Dos5dk1GPfm5,2015-11-13,day
5lDyNYvJvqcik7okwFJOMd,PISTA,7iQvsy3Mi6Dos5dk1GPfm5,2015-11-13,day
6MmbYYsG8YNWSSqwYZh2NF,"PISTA,Benjamim","7iQvsy3Mi6Dos5dk1GPfm5,1Il7ZCAkjBtdsg9skLwlOc",2015-11-13,day
2TMc8jDEMQdC0eUB0VAVke,PISTA,7iQvsy3Mi6Dos5dk1GPfm5,2015-11-13,day
4qLC1W1simly9yfbGskibC,PISTA,7iQvsy3Mi6Dos5dk1GPfm5,2015-11-13,day
3Hgs9eLVwxDzGzu0y7YMUD,PISTA,7iQvsy3Mi6Dos5dk1GPfm5,2015-11-13,day
3zz3ErWHEmQtvhqKtxZPsM,PISTA,7iQvsy3Mi6Dos5dk1GPfm5,2015-11-13,day
1nYKtZ913HH3BrFUPYg0eA,PISTA,7iQvsy3Mi6Dos5dk1GPfm5,2015-11-13,day
6q7sgaMcYyafr3SEtuXGV2,"PISTA,Benjamim","7iQvsy3Mi6Dos5dk1GPfm5,1Il7ZCAkjBtdsg9skLwlOc",2015-11-13,day
61Q7LxrVfppDnZYX44lzhJ,Pista,1ot70sSr2EPJs3lqvRrRxp,2014-12-17,day
4NgA4o5erltgZT6M6u4E3o,Pista,1ot70sSr2EPJs3lqvRrRxp,2014-12-17,day
1PJdnGK6rJ45Z7LxkQUH08,Pista,1ot70sSr2EPJs3lqvRrRxp,2014-12-17,day
25gSqCfaihKdZBT0UAo5IY,Pista,1ot70sSr2EPJs3lqvRrRxp,2014-12-17,day
0u2KOrm8PgrPu6CwGrWKOH,Pista,1ot70sSr2EPJs3lqvRrRxp,2014-12-17,day
78P9hxoA9PawLYNqVFajAJ,Pista,1ot70sSr2EPJs3lqvRrRxp,2014-12-17,day
0IwCg4a8R2UV7e52NoGrAB,The Rite of Trio,1VulZonU1UhzH5uxEPRnfI,2015,year
2KhGzBiYez0CzuTfulPP43,The Rite of Trio,1VulZonU1UhzH5uxEPRnfI,2015,year
1tVSECTWUMRDcV2lLDzHuu,The Rite of Trio,1VulZonU1UhzH5uxEPRnfI,2015,year
2K77OnZ9UVIdDv4gMVlbFQ,The Rite of Trio,1VulZonU1UhzH5uxEPRnfI,2015,year
0qsPFFyaj5juDhhTmTgBDh,The Rite of Trio,1VulZonU1UhzH5uxEPRnfI,2015,year
6Krd4fR5OrI9n2peTUji4g,Them Flying Monkeys,084yJlXXzdALB7ER90iDX7,2015-09-27,day
3w2CsfakU44WTRhDBHqv7g,Them Flying Monkeys,084yJlXXzdALB7ER90iDX7,2015-09-27,day
03WNZnN9aHjYuP2t7gYYxn,Them Flying Monkeys,084yJlXXzdALB7ER90iDX7,2015-09-27,day
7MqMPksftb9Z4GwJj2u81i,Them Flying Monkeys,084yJlXXzdALB7ER90iDX7,2015-09-27,day
3PbDo04mo6w6FP1BgcxhAH,Them Flying Monkeys,084yJlXXzdALB7ER90iDX7,2015-09-27,day
1XgyusuotZdy5JGVNEPJ7H,Vaarwell,7jz4ptH9vUGJdMpKFryEEG,2015-05-25,day
6WO0wrBEl0KUrFFFFqSrw8,Vaarwell,7jz4ptH9vUGJdMpKFryEEG,2015-05-25,day
79eRPK71xFk8p5AYwSZ679,Vaarwell,7jz4ptH9vUGJdMpKFryEEG,2015-05-25,day
7wed3nfrL8NutjtCON16P7,Vaarwell,7jz4ptH9vUGJdMpKFryEEG,2015-05-25,day
7fjzZUZqxllnOL5bXI2Ek6,The Black Mamba,2huzXUiBGRUJ8iRFD4NHc7,2014-09-22,day
2TlXXZNpLIk0vNgo208QDU,"The Black Mamba,Mr Wolf","2huzXUiBGRUJ8iRFD4NHc7,7AGEIltLfgaIxATROPL4Ny",2014-09-22,day
5qj0UA54H5v3kFddd0z515,The Black Mamba,2huzXUiBGRUJ8iRFD4NHc7,2014-09-22,day
4YSqSs2ykssxKcGbKp8HSC,The Black Mamba,2huzXUiBGRUJ8iRFD4NHc7,2014-09-22,day
1gNDltr5ak3dKhuSxZDcYV,The Black Mamba,2huzXUiBGRUJ8iRFD4NHc7,2014-09-22,day
0xw1QoEcTMBGuEZp8AlDST,"The Black Mamba,Silk,Orlanda Guillande","2huzXUiBGRUJ8iRFD4NHc7,3wVllS5itPK6rpHwfvNce4,33oZvVEferqeYK2dWzYbQh",2014-09-22,day
5wkvusZp8iUcfBrf3uFUsK,The Black Mamba,2huzXUiBGRUJ8iRFD4NHc7,2014-09-22,day
1dOESf3Ki0QJPxi5Cp8Lbz,The Black Mamba,2huzXUiBGRUJ8iRFD4NHc7,2014-09-22,day
7fUOwFnD36RSK7ZVlHiOAH,The Black Mamba,2huzXUiBGRUJ8iRFD4NHc7,2014-09-22,day
49o544VZH6HTCZqX5yfP4I,"The Black Mamba,António Zambujo","2huzXUiBGRUJ8iRFD4NHc7,72G65J87dqMi39O00Du2Je",2014-09-22,day
5jjm9KqmgbSSWYVoeJTFR0,The Black Mamba,2huzXUiBGRUJ8iRFD4NHc7,2012-05-07,day
6ovKwr5A2VEitaUlydqkWU,The Black Mamba,2huzXUiBGRUJ8iRFD4NHc7,2012-05-07,day
0JZxTZtkTifGrRpE81jIik,The Black Mamba,2huzXUiBGRUJ8iRFD4NHc7,2012-05-07,day
4beQOVJE6frZZChdeoVc0e,The Black Mamba,2huzXUiBGRUJ8iRFD4NHc7,2012-05-07,day
07EUZlYcX5txf2Khfc8bH8,The Black Mamba,2huzXUiBGRUJ8iRFD4NHc7,2012-05-07,day
6Mv9v3X7IaCQ9TJhBWg1Zq,The Black Mamba,2huzXUiBGRUJ8iRFD4NHc7,2012-05-07,day
7dKdBea1bNPtgrNtuVBbcN,The Black Mamba,2huzXUiBGRUJ8iRFD4NHc7,2012-05-07,day
3CWN7gdXBKeCD7qf6U6i4b,The Black Mamba,2huzXUiBGRUJ8iRFD4NHc7,2012-05-07,day
5XkHAFWtKVmtc81mnGXmsj,The Black Mamba,2huzXUiBGRUJ8iRFD4NHc7,2012-05-07,day
0BRVSsg0CCnjHZE6fmlkja,The Black Mamba,2huzXUiBGRUJ8iRFD4NHc7,2012-05-07,day
7wH4x9x3ETFwNAx8pl1xOk,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2016-03-10,day
6uBdCgopfw9kjPmobKt1b9,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2016-03-10,day
4d6PVBRUX8AD45vjDbE83V,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2016-03-10,day
0Ui61XHSHSFiglxZLRonW5,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2016-03-10,day
3uqCELq5stjuZHwhR4guob,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2016-03-10,day
2Yvl3712km44lAFtbY21Vg,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2016-03-10,day
4e3ZDfORXpKZJe64B4oKKJ,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2016-03-10,day
2taaT6o5RJ0DxMgn058CXz,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2016-03-10,day
3wxheGpljBdxVYa24LSTB0,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2016-03-10,day
3tUzHSHQjT4G3wBVGZPukl,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2016-03-10,day
71DHceMSLWZPHEI1xwrqbm,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2016-03-10,day
1IeZyEK76GMKZLVJYb6a3M,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2016-03-10,day
7n6q24eVDyHdRCvihAIv7s,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2014-01-08,day
55icrREsOYuYJVqRKzY9x3,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2014-01-08,day
3yswKX6XmDlzz0iIGbvqDQ,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2014-01-08,day
3Ox7OzgmLnjJKQqnnrw27M,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2014-01-08,day
1t58dIvYnISQZeMa2idZFp,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2014-01-08,day
5Mv3T7bn5tVbII9Z8YGyF4,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2014-01-08,day
0OLujuKX6O8ZG8G1Kxpu7o,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2014-01-08,day
7DVZSDyy9NanOSrdUBS1aZ,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2014-01-08,day
1n6fTGmBRznrWbMwrEXL3F,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2014-01-08,day
1BunxY0Dw7RUv3bMHwlEkp,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2014-01-08,day
1K4vZUNu5AgeX4dPxoxh3j,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2014-01-08,day
5R0FsYJONP59DI9G6QnAhb,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2014-01-08,day
4HDWvyhpDYTZsrwVJjS03c,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2014-01-08,day
1HlxMAu5l9m1sIf3L9Urba,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2012-02-18,day
3aea5l1L40P98jsykeD5pV,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2012-02-18,day
4g50OfcQyCDW5rXyR5gbXe,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2012-02-18,day
3bGwZnXsmg7iPDNVfMzi2E,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2012-02-18,day
0IJ7s79vE546VhBY9SL1qL,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2012-02-18,day
3sXsuxVSLIjNzh5s0NIUQ2,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2012-02-18,day
1cJpYnhz5rykgyVpksjrv0,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2012-02-18,day
65wu1gUHaS3SthsKf2w61L,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2012-02-18,day
1W2P2mwBqLr28AopqFCU38,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2012-02-18,day
5nt2ueWJGmVCdnPDMnfCSW,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2012-02-18,day
1e3MSEaGfb3FKnZjHwfBBm,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2012-02-18,day
7hc8LBuAXoIu6Vlh5eH1gE,Birds Are Indie,0KP2wewK4P7WqTQLYHKrRj,2012-02-18,day
6jVbpC6bLNQiLKWLLrZchB,"You Can't Win, Charlie Brown",7FVRy3qky2mj78lCZtI1LR,2014-01-20,day
0HC1ZQk0kXcwXq5dJCEjWa,"You Can't Win, Charlie Brown",7FVRy3qky2mj78lCZtI1LR,2014-01-20,day
6OdtG1e0rzCdUPdj9QcMAC,"You Can't Win, Charlie Brown",7FVRy3qky2mj78lCZtI1LR,2014-01-20,day
2JKFuAY8yMJ02s9gykdBac,"You Can't Win, Charlie Brown",7FVRy3qky2mj78lCZtI1LR,2014-01-20,day
6ln0nYYSaoO9drq34US6s3,"You Can't Win, Charlie Brown",7FVRy3qky2mj78lCZtI1LR,2014-01-20,day
5wHIB7NWd0rMeLtE3NVXzw,"You Can't Win, Charlie Brown",7FVRy3qky2mj78lCZtI1LR,2014-01-20,day
0vAdzNT4HNIJHx3q5i0cfP,"You Can't Win, Charlie Brown",7FVRy3qky2mj78lCZtI1LR,2014-01-20,day
3tcGZvmUAytLFdhnCX5YiO,"You Can't Win, Charlie Brown",7FVRy3qky2mj78lCZtI1LR,2014-01-20,day
5BkNCuxzzid0gz9sx3NNbX,First Aid Kit,21egYD1eInY6bGFcniCRT1,2014-06-06,day
5izqT1iTKc4C8HYAKIlpuM,First Aid Kit,21egYD1eInY6bGFcniCRT1,2012-01-24,day
6NhuC3eym57grcOoZo4Jst,The Whitest Boy Alive,1qcU8NabUQ5efQf8UGW6CV,2009-02-27,day
7vIBxqsNQZ3PehEFQr1ZGt,Two Door Cinema Club,536BYVgOnRky0xjsPT96zl,2009-06-01,day
3YOFkHuCdj7ikHyy4SsKGB,Zoé,6IdtcAwaNVAggwd6sCKgTI,2011-01-01,day
0gr60jINHbKdcGlQ83rmaH,Half Moon Run,3ceQN2NVlLg1hgTzljDE4n,2012,year
5dR1iOnzTQ4FbKZycwox5n,Angus & Julia Stone,4tvKz56Tr39bkhcQUTO0Xr,2011-04-05,day
6ujlgkgbsrPskgWslEcZmR,Noel Gallagher's High Flying Birds,7sjttK1WcZeyLPn3IsQ62L,2015-02-27,day
4QyfiYXG4gU4bWFXRLLOFs,Noel Gallagher's High Flying Birds,7sjttK1WcZeyLPn3IsQ62L,2011-01-01,day
4ZfOM1H44i03LicRW0tTRw,Noel Gallagher's High Flying Birds,7sjttK1WcZeyLPn3IsQ62L,2011-01-01,day
4q7klA9ggWknZDhHhz9XYp,The Cat Empire,023YMawCG3OvACmRjWxLWC,2013-05-17,day
57LP4yVIIBkRLWbq0ETF4K,The Cat Empire,023YMawCG3OvACmRjWxLWC,2005-08-29,day
4Z94PPCimqXVDpq0ye6g2R,Travis,3bUwxJgNakzYKkqAVgZLlh,2003,year
1TTOAw90zzNWKnUgzzcvZW,Blindside,0Uj2hge2fxypJ7f4ik6lpr,2002-08-20,day
591QPj1B3dPXhm8zUF3Omr,Blindside,0Uj2hge2fxypJ7f4ik6lpr,2008-01-03,day
6sZmB0O6WVjbQX9tIswizv,Blindside,0Uj2hge2fxypJ7f4ik6lpr,2004-02-24,day
7tm6kZFYu4hIaxFkw1RZj8,Blindside,0Uj2hge2fxypJ7f4ik6lpr,2002-08-20,day
3k9qjgu8zVKTEuJVJIYyc0,Pearl Jam,1w5Kfo2jwwIPruYS2UWh56,2009-09-21,day
1Wf3e2gbo8pSAdxAMKUcOr,Kashmir,6Jsq0AbwEKcmDuyA4ca9wu,2003-02-27,day
