ID,artist_names,artist_ids,release_date,release_date_precision
09UlHAvTxmci1Jze8UzIDV,Nach,66ArjpKRgw8vYBf9yhktto,2008-01-01,day
1wDCijbwcM2mJvcysqxdcg,Nach,66ArjpKRgw8vYBf9yhktto,2008-01-01,day
2SSXcuIJIh9J6ZF85k6J6m,Nach,66ArjpKRgw8vYBf9yhktto,2008-01-01,day
15QEtjGctdt96PWP9zGKIC,Nach,66ArjpKRgw8vYBf9yhktto,2008-01-01,day
3ZRya0IUyPX0O1z0iz5GhS,Nach,66ArjpKRgw8vYBf9yhktto,2008-01-01,day
1Ht0XTL2amvoO1UVYe8khc,Nach,66ArjpKRgw8vYBf9yhktto,2008-01-01,day
5k6fca5ZJc1MrtPL06WNor,Nach,66ArjpKRgw8vYBf9yhktto,2008-01-01,day
6iz392cNYDZ2bB0fOS70pd,Nach,66ArjpKRgw8vYBf9yhktto,2008-01-01,day
63rqT5nfVRoN2DBCS5hyxM,Nach,66ArjpKRgw8vYBf9yhktto,2008-01-01,day
54J9xKSLu7EfCjEZKmAgcu,Nach,66ArjpKRgw8vYBf9yhktto,2008-01-01,day
2TQaG5B4D7Y7tpgYYp1puI,Nach,66ArjpKRgw8vYBf9yhktto,2008-01-01,day
0KOIk21ancsdIMjiiwMF6N,Nach,66ArjpKRgw8vYBf9yhktto,2008-01-01,day
2ANJFbmnIHwbhA1glowyRj,Nach,66ArjpKRgw8vYBf9yhktto,2008-01-01,day
2OwOLQbEMrD7qZ47VbaXMj,Nach,66ArjpKRgw8vYBf9yhktto,2008-01-01,day
5uM2vCi6i3LnZ7LUyWpxZl,Nach,66ArjpKRgw8vYBf9yhktto,2008-01-01,day
40xCFCwzCHXwOhFstvJQ0s,Nach,66ArjpKRgw8vYBf9yhktto,2005-03-01,day
4lK1DpGjug4clQ3qr71Gkc,Nach,66ArjpKRgw8vYBf9yhktto,2005-03-01,day
5zvHLDt9IiLKY8sBny3LUi,Nach,66ArjpKRgw8vYBf9yhktto,2005-03-01,day
56cFRWfpeW9xZxWa30IsCO,Nach,66ArjpKRgw8vYBf9yhktto,2005-03-01,day
57gHGn3oHq2Y5MILpGxe0Y,"Nach,Lesk,Madnass","66ArjpKRgw8vYBf9yhktto,6Ayw4DWFpwoehww8RsqslQ,2gYrxk5THEytAGyjIlWoJv",2005-03-01,day
1rrom3YZXWXdRjoyForhdR,Nach,66ArjpKRgw8vYBf9yhktto,2005-03-01,day
5igjrNAEB4EJnGEfSCblbk,"Nach,Payo Malo,Aniki","66ArjpKRgw8vYBf9yhktto,7Hv8lZ0snFvUmFysjUX0nr,2nzJDuKh8hPcMlWFUPTh4T",2005-03-01,day
4EifaRbaqbLaVEsncxdvne,Nach,66ArjpKRgw8vYBf9yhktto,2005-03-01,day
3z0NVKBfp50FXKHP4y6kxJ,Nach,66ArjpKRgw8vYBf9yhktto,2005-03-01,day
3ad612GZBHZEFbXkBiZYT2,Nach,66ArjpKRgw8vYBf9yhktto,2005-03-01,day
7eRTwWW22czoNO7fNd0LlC,"Nach,Dash","66ArjpKRgw8vYBf9yhktto,701Sg7Xlaz6hAPDqpMf0I9",2005-03-01,day
4Kry4F61ujcy63n2Gztqih,Nach,66ArjpKRgw8vYBf9yhktto,2005-03-01,day
0EQWQ5hajoaZO5bT8OKQFc,Nach,66ArjpKRgw8vYBf9yhktto,2005-03-01,day
0eYiX8w6dGmgBxHowM2PLZ,"Nach,Juaninacka","66ArjpKRgw8vYBf9yhktto,6a7aRbyLNHHiwqgLh87Mpy",2005-03-01,day
5aIQ1GtHDHrs5jl3Gj0sMY,Nach,66ArjpKRgw8vYBf9yhktto,2005-03-01,day
3JOew5zfZStIGgepi0R7YK,Nach,66ArjpKRgw8vYBf9yhktto,2005-03-01,day
64Gtc50srT8uAef6aOgkyY,Nach,66ArjpKRgw8vYBf9yhktto,2005-03-01,day
1jrgXV901nuyUwHyCYKf3l,Nach,66ArjpKRgw8vYBf9yhktto,2005-03-01,day
6EW14UscvaLzlvkPdqJbit,"Nach,Flavio Rodriguez","66ArjpKRgw8vYBf9yhktto,0CqjTpL2gwBuLAxCoubs53",2005-03-01,day
48RU6SmeABMZUK4iRDtgN1,Nach,66ArjpKRgw8vYBf9yhktto,2005-03-01,day
7A7PjCULsIDL1qD9WLX5mc,Nach,66ArjpKRgw8vYBf9yhktto,2005-03-01,day
51s6GVHzRZtTE2Md1JyYpN,"Nach,Lom C","66ArjpKRgw8vYBf9yhktto,2qBDTp7CBdTYMCtELMO8sM",2005-03-01,day
4rzl9nNRzkBC3578hG44BH,Nach,66ArjpKRgw8vYBf9yhktto,2005-03-01,day
1mldIRpTTHgFYstxb6Luuq,"Nach,Noe","66ArjpKRgw8vYBf9yhktto,0TXlB7rmGeV3P2RADo98xE",2005-03-01,day
0CH7U9l2HAWydy8lRDIPyl,Nach,66ArjpKRgw8vYBf9yhktto,2005-03-01,day
0DzhC1z9bkoYtMCt31xd2F,Nach,66ArjpKRgw8vYBf9yhktto,2005-03-01,day
2S8q7DsFq7nEkyJE7sLYDv,Nach,66ArjpKRgw8vYBf9yhktto,2005-03-01,day
6NMpXaS3jfYoTJjsDLpmjf,Nach,66ArjpKRgw8vYBf9yhktto,2003-07-26,day
5PbkHjM5LQMKp6N9a1OvUY,Nach,66ArjpKRgw8vYBf9yhktto,2003-07-26,day
08znW2JRnfiZvlggnabjds,Nach,66ArjpKRgw8vYBf9yhktto,2003-07-26,day
0Vti7Ij9naYEkzxf0McloG,Nach,66ArjpKRgw8vYBf9yhktto,2003-07-26,day
1gRoUC6gphaI6rVF7q5aOn,"Nach,Quiroga","66ArjpKRgw8vYBf9yhktto,2SEGBJBDzWqlT7ZW9orTrF",2003-07-26,day
40lYti7pxLGRqpwIxRui95,Nach,66ArjpKRgw8vYBf9yhktto,2003-07-26,day
73m5YANhEofzVqVCcq887E,Nach,66ArjpKRgw8vYBf9yhktto,2003-07-26,day
2OpBmr0iXF3zVSwYy7GYz3,"Nach,Lírico","66ArjpKRgw8vYBf9yhktto,2mlYbJoXGsFfm1gqAk8Xwl",2003-07-26,day
1vE2EMfmFG5pJKVMiPZHZC,Nach,66ArjpKRgw8vYBf9yhktto,2003-07-26,day
3XZos8BnwwHmAaHTyLrsvx,"Nach,Lom C","66ArjpKRgw8vYBf9yhktto,2qBDTp7CBdTYMCtELMO8sM",2003-07-26,day
6SeHOCU2qpUHLkamXCli55,Nach,66ArjpKRgw8vYBf9yhktto,2003-07-26,day
1PCWed0gPi7r9WeRon0jVq,"Nach,Dash,Madnass","66ArjpKRgw8vYBf9yhktto,701Sg7Xlaz6hAPDqpMf0I9,2gYrxk5THEytAGyjIlWoJv",2003-07-26,day
5Mgjt0P6A3HLFyGthC4wB4,"Nach,Faf Larage","66ArjpKRgw8vYBf9yhktto,2Rs9OXF7KV8QXIzg7hT1mv",2003-07-26,day
5nzauPwSGcrO4x5TFDXDek,Nach,66ArjpKRgw8vYBf9yhktto,2003-07-26,day
1PT0H11VO2JSWjsCPR0CBd,"Nach,Shuga Wuga","66ArjpKRgw8vYBf9yhktto,5K0ecq1n7e5BnM7FxgVi3G",2003-07-26,day
0Rip4h34p9iZEUPuRWgeht,"Nach,El Tito","66ArjpKRgw8vYBf9yhktto,2wrSK3sQitkShYUul3Fmfl",2003-07-26,day
74SsavAEjIpdslC0ud4KuL,Nach,66ArjpKRgw8vYBf9yhktto,2003-07-26,day
2zDz77EN5QPdTa8O4UG4eJ,Nach,66ArjpKRgw8vYBf9yhktto,2003-07-26,day
6dqmF0GGamnmTqrVoCSWoj,Nach,66ArjpKRgw8vYBf9yhktto,2011-01-01,day
1tucagR0Sv1JPz0IbWQWO5,Nach,66ArjpKRgw8vYBf9yhktto,2011-01-01,day
22zYNDnHooPU7aUjbIH39Q,Nach,66ArjpKRgw8vYBf9yhktto,2011-01-01,day
3xCartZaaIt7NHFIMH5GDZ,Nach,66ArjpKRgw8vYBf9yhktto,2011-01-01,day
6vX22fwRmM4bI0WpWtAvuJ,"Lee ""Scratch"" Perry",1TsG4AumsMt1Tcq2nHpov9,1996-10-14,day
3xBgfEnKKwNXDjxSzCBQxE,"Lee ""Scratch"" Perry",1TsG4AumsMt1Tcq2nHpov9,2002-03-19,day
0gLG6Bwfse8KxydNwWgq3t,"Lee ""Scratch"" Perry,The Upsetters","1TsG4AumsMt1Tcq2nHpov9,12CNljuN6DW9e5x61FS03b",1969-01-01,day
1O79Bxc3uJCyIZCY3VZEMS,"The Orb,Lee ""Scratch"" Perry","5HAtRoEPUvGSA7ziTGB1cF,1TsG4AumsMt1Tcq2nHpov9",2012-09-02,day
2oU3L7aXP2ohVQBWMN71H9,"Lee ""Scratch"" Perry",1TsG4AumsMt1Tcq2nHpov9,2002,year
2k39ES8EcOY3IeEOzsdAb4,"Lee ""Scratch"" Perry",1TsG4AumsMt1Tcq2nHpov9,2002-03-19,day
5U9wqfXLaCavfXkEkm6oB3,"Lee ""Scratch"" Perry,King Tubby","1TsG4AumsMt1Tcq2nHpov9,1AMMMSq3rJdZtFGnBXEkz7",2019-01-18,day
6aiEz7VcFWKbmpL0Q8nxYC,"Lee ""Scratch"" Perry",1TsG4AumsMt1Tcq2nHpov9,1996-10-14,day
3SnBd9X2oZHfnimgC0gwdt,"Lee ""Scratch"" Perry,The Upsetters","1TsG4AumsMt1Tcq2nHpov9,12CNljuN6DW9e5x61FS03b",2015-10-16,day
1OLn5WE97DLhjfZJPG1fvb,"Mad Professor,The Robotiks,Lee ""Scratch"" Perry","3hbnUwHvxyFxeJ9veCzOE7,6A14AEcZSKVvJ0YaBx1wxW,1TsG4AumsMt1Tcq2nHpov9",2015-10-30,day
5OX62ogNSsEKKPeaNBQ9cW,"Lee ""Scratch"" Perry,King Tubby","1TsG4AumsMt1Tcq2nHpov9,1AMMMSq3rJdZtFGnBXEkz7",2019-01-18,day
2ioLJgSUFsGyV9CZ6DNXgP,"Lee ""Scratch"" Perry,The Upsetters","1TsG4AumsMt1Tcq2nHpov9,12CNljuN6DW9e5x61FS03b",1996-10-14,day
6jyYo19sWoUJztTDfwLrTS,"King Tubby,Lee ""Scratch"" Perry","1AMMMSq3rJdZtFGnBXEkz7,1TsG4AumsMt1Tcq2nHpov9",2012-11-16,day
0oGIchAUh2fSkWlvW3uwto,"Lee ""Scratch"" Perry",1TsG4AumsMt1Tcq2nHpov9,1982-01-01,day
4VlSCWPCQhXUx1s0PZjzmj,"Lee ""Scratch"" Perry,Subatomic Sound System","1TsG4AumsMt1Tcq2nHpov9,2zloJjqv2Evy5ZXEr1lQPr",2017-09-22,day
4OsTVq6oB9n3F2lSHXxgX0,"The Drop,Lee ""Scratch"" Perry,Fleck","18Wv9AtOmCMGKgRH4uqNB1,1TsG4AumsMt1Tcq2nHpov9,4yBmmyiAkD8Q12jTwUWmUR",2019-03-28,day
7LIrRESEhaE1LeYx857AjQ,"Lee ""Scratch"" Perry,Woodie Taylor","1TsG4AumsMt1Tcq2nHpov9,732f3UQPyRpcypQ4kWNFkX",2019-04-13,day
5gEx5UDmiAdlz05fVkXCM5,"Max Romeo,Lee ""Scratch"" Perry","45QpZznbXYo3nWy0TIhvgv,1TsG4AumsMt1Tcq2nHpov9",2016-07-22,day
1N8Cug49DxmKYzZEXCR9Og,"Lee ""Scratch"" Perry",1TsG4AumsMt1Tcq2nHpov9,1996-10-14,day
5LrCQEMoLzVRKknRZU7qZs,"Lee ""Scratch"" Perry,Subatomic Sound System","1TsG4AumsMt1Tcq2nHpov9,2zloJjqv2Evy5ZXEr1lQPr",2017-09-22,day
4giVoLLWMlb53ZnB27Tftl,"Lee ""Scratch"" Perry,King Tubby","1TsG4AumsMt1Tcq2nHpov9,1AMMMSq3rJdZtFGnBXEkz7",2019-01-18,day
0AxdR2ng3zyD3pWmWfe4jv,"Lee ""Scratch"" Perry,Pura Vida","1TsG4AumsMt1Tcq2nHpov9,010aU7ls41v5Hqrnd2LtKz",2015-11-27,day
5cZ90X5hD4SEGFtaunUg45,"The Orb,Lee ""Scratch"" Perry","5HAtRoEPUvGSA7ziTGB1cF,1TsG4AumsMt1Tcq2nHpov9",2013-06-03,day
4le69zKZibZbrzVAqJCk16,"Lee ""Scratch"" Perry,Full Experience","1TsG4AumsMt1Tcq2nHpov9,0uskrxhZacFBjwhUUEcJZv",2012-11-26,day
0J8TMUvHyE66FUSkAkfBfy,"Lee ""Scratch"" Perry,Subatomic Sound System","1TsG4AumsMt1Tcq2nHpov9,2zloJjqv2Evy5ZXEr1lQPr",2017-09-22,day
1f2BMc98vapxAbPBRTLFMl,"Lee ""Scratch"" Perry",1TsG4AumsMt1Tcq2nHpov9,2017-04-21,day
0zKGCSriieHHeEx99cr9xB,"Lee ""Scratch"" Perry,The Sensations","1TsG4AumsMt1Tcq2nHpov9,708pmTl2zRKC87egxplOGc",2009-05-25,day
0EJPeCysjC68HpgJD80nbl,"Lee ""Scratch"" Perry",1TsG4AumsMt1Tcq2nHpov9,2018-10-19,day
7sl2TogtdcIKAKiZ287yxL,"Lee ""Scratch"" Perry,Subatomic Sound System","1TsG4AumsMt1Tcq2nHpov9,2zloJjqv2Evy5ZXEr1lQPr",2017-09-22,day
1K5gqWNTtolVMrl9ShFVeO,"Lee ""Scratch"" Perry,The Upsetters","1TsG4AumsMt1Tcq2nHpov9,12CNljuN6DW9e5x61FS03b",2012-11-26,day
4P9jcLI71pSIhFqolLgrpC,"Lee ""Scratch"" Perry",1TsG4AumsMt1Tcq2nHpov9,1996-10-14,day
0pMJ5MiAk4WyxwyWfPaevi,"Lee ""Scratch"" Perry",1TsG4AumsMt1Tcq2nHpov9,1999,year
46aEwV2cprxAVl21FN4zbD,"Augustus Pablo,Lee ""Scratch"" Perry","5WwEQwX3ruZofwDDqtOXwI,1TsG4AumsMt1Tcq2nHpov9",2019-02-01,day
3okiBs2jXxHiVttwdHAAXA,"Lee ""Scratch"" Perry",1TsG4AumsMt1Tcq2nHpov9,2004,year
0v2gCv6Z8RNLW0FoWMePiC,"Lee ""Scratch"" Perry,King Tubby","1TsG4AumsMt1Tcq2nHpov9,1AMMMSq3rJdZtFGnBXEkz7",2019-01-18,day
3KLp9HS2NRNFw8bcZhoHIY,"Dubblestandart,Lee ""Scratch"" Perry,Gudrun","0buEN7H6AlTsvWb4BPazoV,1TsG4AumsMt1Tcq2nHpov9,1bjEFjKYOJCGENOP9OCrrw",2009-06-05,day
4x0o7r1LduugRmMMkRbivg,"Lee ""Scratch"" Perry,The Upsetters","1TsG4AumsMt1Tcq2nHpov9,12CNljuN6DW9e5x61FS03b",1975,year
4W1FdVS7UFuf5Evyeeyz3C,"Lee ""Scratch"" Perry",1TsG4AumsMt1Tcq2nHpov9,1996-10-14,day
0bu5oNxU5pdQuFGxT4gwNr,"Lee ""Scratch"" Perry,Subatomic Sound System,Jahdan Blakkamoore,Screechy Dan","1TsG4AumsMt1Tcq2nHpov9,2zloJjqv2Evy5ZXEr1lQPr,6T3gZgGAQkMgWLUMr8HVsL,31mV1uFOdvl2gpzu1i0XOJ",2017-09-22,day
3pnQnoXw2HTniw3SxJkgYL,"Lee ""Scratch"" Perry,The Upsetters","1TsG4AumsMt1Tcq2nHpov9,12CNljuN6DW9e5x61FS03b",2012-11-26,day
3tMwP13CtyG2dj0QL76yuc,"Augustus Pablo,Lee ""Scratch"" Perry","5WwEQwX3ruZofwDDqtOXwI,1TsG4AumsMt1Tcq2nHpov9",2019-02-01,day
25CjFoXxUmNb7TlZHEdBLH,"Lee ""Scratch"" Perry",1TsG4AumsMt1Tcq2nHpov9,1999,year
7zqkXvpPX0LQljDIPNMQ7V,"Lee ""Scratch"" Perry,Subatomic Sound System,Screechy Dan","1TsG4AumsMt1Tcq2nHpov9,2zloJjqv2Evy5ZXEr1lQPr,31mV1uFOdvl2gpzu1i0XOJ",2017-09-22,day
4XbmuHJIwxafczg9fjFcEr,"Lee ""Scratch"" Perry,The Upsetters","1TsG4AumsMt1Tcq2nHpov9,12CNljuN6DW9e5x61FS03b",2012-11-26,day
2ZTcVz9SBBFK0b3I26dNkt,"Lee ""Scratch"" Perry",1TsG4AumsMt1Tcq2nHpov9,2018-10-19,day
1TBDyHhkMh0oFywarZ1ki8,"Lee ""Scratch"" Perry",1TsG4AumsMt1Tcq2nHpov9,1999,year
41Dci0Gdz1RatEXwLEl8z9,"The Orb,Lee ""Scratch"" Perry","5HAtRoEPUvGSA7ziTGB1cF,1TsG4AumsMt1Tcq2nHpov9",2012-09-02,day
1ZYuFKkZ1bETOon9A8VPhk,"Lee ""Scratch"" Perry,King Tubby","1TsG4AumsMt1Tcq2nHpov9,1AMMMSq3rJdZtFGnBXEkz7",2019-01-18,day
75ebMLhQSyfqjYFdAo6J9B,Birdy Nam Nam,4e7qJTThm5uI3CplqZObfT,2009,year
6UMq4GhHBVYZsUXQXFbtvp,"Chinese Man,Scratch Bandits Crew","6vgw0jwJkUnW2NR1rzsQU3,0YJxNQtyb8jlldIC1DTkIf",2011-04-11,day
7z2q0GHHCdrCJk2Kp6jinL,Wax Tailor,3qwxSif06Qwzykdln8ZGfG,2005,year
3hmGyliHcQ39htYb7XLBNy,J Rocc,76Bkn226zbX3IMiEiLC2h2,2011-04-05,day
0yhgrFD0ADS1nIsSXGaEwO,"Timbuktu,DJ Noize","4bOG1sx3QHFbOUVLNmMpPe,45Cr3OBENkmqJoGGthowmy",2000-06-02,day
1ObQhfyAJMl4Kb2vb9U6ZN,Birdy Nam Nam,4e7qJTThm5uI3CplqZObfT,2011-09-22,day
5wVJtSWJl7PmbYA5y9iUY1,Birdy Nam Nam,4e7qJTThm5uI3CplqZObfT,2011-09-22,day
1IMMiUR2Noilfwk81UjY3l,C2C,28INUgyzTTRbvSphrJbgZ2,2012-01-23,day
1IIv7ouE5jFL2iCQ0920FW,The Templetonpeck,0i3mSut2oO8B7k73kLy0eb,2011-10-10,day
1j46iz3aTZbpnmFqUGVw1x,DJ Shadow,5CE2IfdYZEQGIDsfiRm8SI,1997-01-01,day
4VPR3lsMjXIuriaRdhtKuD,DJ Shadow,5CE2IfdYZEQGIDsfiRm8SI,2002-01-01,day
0OuWBW2Q299zvZCdLUPlLx,Caravan Palace,37J1PlAkhRK7yrZUtqaUpQ,2008-10-20,day
3NPG6o8yj2wJvehHxa9CRF,Chinese Man,6vgw0jwJkUnW2NR1rzsQU3,2011-04-11,day
6jKS7ztuZcvIpREQrF81xN,The Avalanches,3C8RpaI3Go0yFF9whvKoED,2001-02-06,day
4xk49DHil0DnCQB4pEJGZw,DJ Kentaro,7rlYUa8elsZIGDq5lh6hOH,2007-04-30,day
6ZOeDXutLpSGqA1sSL6LrL,Chinese Man,6vgw0jwJkUnW2NR1rzsQU3,2007-01-09,day
2ZZIyDJ09Fc7hgvNQbRqGE,"Chinese Man,Plex Rock","6vgw0jwJkUnW2NR1rzsQU3,3VJsrs2ISN5RxkDOaXY08t",2011,year
24LtwVO23m6WmyYPh9wDMZ,Wax Tailor,3qwxSif06Qwzykdln8ZGfG,2005,year
3tlH40rU1GHmHAekAIbGdx,"Snowgoons,Marph","7cTfr9nU9kwlKrVxwghbxN,6wYkT9kViGTmmOWAXN1sdJ",2012-03-16,day
3Ws1EmeiP9gm4V0d6SZ0hX,Birdy Nam Nam,4e7qJTThm5uI3CplqZObfT,2009,year
1kPqYrb1Kc9NvKbd9JaRMO,Chinese Man,6vgw0jwJkUnW2NR1rzsQU3,2007-01-09,day
3c66wqfcZyTNpIAoO8Onuj,Le Peuple de L'Herbe,3TQ7yQyNz2JvOXqiO5Tpz2,2005-01-10,day
7wcEMVTTrUVVvflSJ1drbw,Le Peuple de L'Herbe,3TQ7yQyNz2JvOXqiO5Tpz2,2001-03-19,day
1ybFbxSP34IpLmQFGtHXuf,"DJ Quest,Cut Chemist,Shortkut,DJ Hands,Rob Swift,Kid Koala,J Rocc,Z-Trip,Rhettmatic,Total Eclipse,A Track","4vQVZ7VneTqv31qErhdtJV,4743DlrFCsAlAV4N26Kdgh,5j1S9wEIjni0R7URlHhbVr,7vvAT6sYMVh4JGdSfl7iQR,2qCu2Hk3Hyk3nm3NQoKrXt,2s0438sn0pYL2OuukcFqPN,76Bkn226zbX3IMiEiLC2h2,0YUefH6Li1IsJBtlUWgtwc,2XzBXS2LWq0Z0XjpWR8sZ9,3gFM6G3s4hvHUnZbUf61O0,7FHWnBBlgdd3MZ46jwdVW1",2006-09-12,day
1ZHplt6DrTCcFxrj5gfwjq,"Gramatik,Green Street","179BpmLkQCRIoU68Co80f5,1hruWyzMowUFqxEzpRExaH",2011-05-18,day
68r2hfjxtaAr0JuCtmiBjr,The Herbaliser,1O7aMVbDeSXY2LiVBhb13w,1995-10-01,day
2oOPiBOFJYlf0YhBTb6iq8,"Nu Mark,DJ Shadow,Cut Chemist","6YKNANz3d9VdOgQpVSiAXM,5CE2IfdYZEQGIDsfiRm8SI,4743DlrFCsAlAV4N26Kdgh",2011-12-11,day
6ucyu5dg30Q0sPEbX5Tg5F,"Steinski,Double Dee","0sTPuA1RQQ5nfqm3Ad7O7R,0VCa5LsylPVCUo93jxHCYe",2011-06-07,day
71393FL5ClNYXeoOP09Elp,Slabofmisuse,3nmyHae65wlOvvNG6pOueV,2011-10-26,day
5PEZJMU4xfiSNwT26JhHnL,"Chinese Man,Ex-I,Lush One,Plex Rock","6vgw0jwJkUnW2NR1rzsQU3,1HE75kxJaKItUl0f6ySLra,2h5FjUixpBfZedws9Y8cnS,3VJsrs2ISN5RxkDOaXY08t",2011-04-11,day
5iG0MCrrQ70XH6DRakEdnP,Onra,2sAlo7Fey5cqBk5WJILSd8,2008-02-29,day
1Fdgjs3esep3yrjDCXJarb,Onra,2sAlo7Fey5cqBk5WJILSd8,2009-04-24,day
6yT5a2TPGfl3aTDLkrvXMP,Onra,2sAlo7Fey5cqBk5WJILSd8,2011-11-15,day
6iugUJxw11T9vfOehIzBvF,DJ Shadow,5CE2IfdYZEQGIDsfiRm8SI,1996-01-01,day
2looZCWNft6KTs4p448bSv,Marley Marl,0AqfGv5Nifg1klh0iH4Nqs,2001,year
7tBecZurv0I0nYGcQW3LOi,Birdy Nam Nam,4e7qJTThm5uI3CplqZObfT,2008-11-28,day
4w0RBksTFJ3eEHUsF7hYLC,Qbert,10aV2Rx0khVEDZ15SsaNVs,2001,year
4xqxbfkhMqOM9qG7o8iC8v,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
4zhnivWpRjVt4otmXgTun6,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
0TGxohxXOmVGxwlQIUQfx6,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
6qfwR2BY6jxKDWxedGigGh,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
3W3ad43qaYKvVJ3YmO1gok,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
4dCNOrxHpUw80rAHM40jCT,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
75Eur0u2TYdNgd46P8fkoJ,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
01zS2638jIEF1ICvurWqBZ,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
1bAI5fYfKzbLuFezIVNK4c,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
2KcpzcOUmQ7mGm3uy48pdP,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
3IDU61XWQGI7irh3XLRP7A,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
79o9ZNOE5HWvclD0EbRwpK,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
64rEMGDcYFwnnVM0pPQL43,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
2rdEvZndvy2FbwSaZQogLq,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
1Qz2sgZshC75aBPOcASq2G,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
5ocCXNfheGIvvubOAJsqVf,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
28hkvtWMzRgqJeG61YTGRO,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
5jWrT2CE2QIdZPfiTDlUtr,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
1LwFxKPDRiGXzCyWgIuWyq,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
45NBIQccB33IwAodJmkepC,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
7h3CF4mzJqIcIkaVLcpEGJ,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
0APvjdE2CHpE5j6XcLQMLR,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
7mPE9zYlKchkSujQ5AiYof,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
5d9DCyj9WSAiwL2pQ5e8SU,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
0O2KJCFMlkEx0o8YM99KAW,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
0jApaF943EQtQMBd7Wouc4,DJ Faust,1UCecDdjhJV6E6308dVivC,1998-05-01,day
6ku3Ky7qUg9cqJsQ4nD6pW,Rob Swift,2qCu2Hk3Hyk3nm3NQoKrXt,2003,year
2USLmBG5ecOcyIOpw0VhVg,DJ Eddie Def,4fijONLW1ntpFcrMjPi1Gs,2001-03-19,day
3F9lwFNaG1ekSQwVJ5Sc7I,DJ Ghetto,5Eo7Rke6K0GWK4k2WY2Wnj,1995-07-01,day
7kLyKpxrwKgCeqpPP7yPAA,Rob Swift,2qCu2Hk3Hyk3nm3NQoKrXt,1995-07-01,day
33EcrakwCVm4xiGmzrkyBy,Jeep Beat Collective,3L7eZsGvmDUblnkMJK0OZM,1995-07-01,day
0tgC7yheHRQB8kUYIqkx8Y,The Beat Junkies,7g2fLiDFPah8xG9QdmG8Zl,1995-07-01,day
0kUYWsVunaK11Gpj7963hL,"Invisible Scratch Pickles [Q-Bert, Disk, Shortkut]",1yWtgyg031Mphf9isx145z,1995-07-01,day
3yDvTt0SRAzjlHUk3eK5VF,Z-Trip,0YUefH6Li1IsJBtlUWgtwc,1995-07-01,day
3zyiA9rsmH0C0MGyUFTYzT,Peanut Butter Wolf,3KjYnDT3cEQ8ngiCLTCIl9,1995-07-01,day
7mAAvXIDSfpoGKCVOl6tId,Mix Master Mike,4BeDVC50BVhB0bjQqjbhmt,1995-07-01,day
5FoFCBkG92vkEO9gQ7XGHL,"ASAP Productions [Yutaka, Honda, Aladdin]",0XldDflImCKiQ7HJs3fM7u,1995-07-01,day
6gNFH84YgFqMWI7ZB7oGGo,Cut Chemist,4743DlrFCsAlAV4N26Kdgh,1995-07-01,day
6LkBjGUKif37kINvz7oTxZ,DJ Babu,7LSCBbEAuCqQqE0MGszyKl,1995-07-01,day
6yYHkO4jOTkddCTVntlaTZ,Cut Chemist,4743DlrFCsAlAV4N26Kdgh,2006-07-11,day
0bzTGGqN3r3O5HxJvE3zbb,Cut Chemist,4743DlrFCsAlAV4N26Kdgh,2006-07-11,day
0hy82NeDAQaLf4l7kgqg6o,Cut Chemist,4743DlrFCsAlAV4N26Kdgh,2006-07-11,day
6rsFDQ9pknGIcOzI12kn5y,Cut Chemist,4743DlrFCsAlAV4N26Kdgh,2006-07-11,day
7dWNwApfWv3KoHiyW2fqUf,Cut Chemist,4743DlrFCsAlAV4N26Kdgh,2006-07-11,day
4lWmm3mGajAPi2UJi2x6bm,"Cut Chemist,Hymnal","4743DlrFCsAlAV4N26Kdgh,1I01YCmsC0P1OdGy3hzPoJ",2006-07-11,day
