ID,artist_names,artist_ids,release_date,release_date_precision
6GyaRkM2PFvxfgxWSMaShJ,DMA'S,1iUTUix5kea176M0uJTsh4,2017-10-03,day
5a22Yyj95wWgwLZ1pvWz40,The Kinks,1SQRv42e4PjEYfPhS0Tk9E,2014-07-29,day
35kG5LEODOfoykauOhquK2,The Rockingbirds,2LW0U8fi2zAOnexzpp6nfp,2009-04-03,day
0n67BsXsRpWzajcqPTrgke,The Beatles,3WrFJ7ztbogyGnTHbHJFl2,1965-12-03,day
4iAVdf4nmFcqcltwmdTU9S,The Who,67ea9eGLXYMsO2eYQRui3w,2014-01-01,day
0ZIPmH7nfJySI5mESxqdSA,The Stairs,3c9WiTYoaYuh7uLQgdSixn,2014-01-01,day
5yuzOHqdx4F9oM23SMGfat,The Fall,6WoTvA9qinpHtSRJuldYh6,1990,year
5ozenyIOh6UUG0paK21S2n,The Fall,6WoTvA9qinpHtSRJuldYh6,2006-05-31,day
64FoAfryKQr7uzNtS2fi03,The Fall,6WoTvA9qinpHtSRJuldYh6,2006-05-31,day
0KN6v5i9BqiygPjd3LTtA7,The Charlatans,5fScAXreYFnuqwOgBsJgSd,2015-01-26,day
2xr6mhq7OnKaJKyo7idd25,Happy Mondays,339DNkQkuhHKEcHw6oK8f0,1999-01-01,day
1maRqVge6UGxt7TjSA9V5S,The Darkside,0SGOEHwGgXP3c2JcYfYLbp,1990,year
5577RLwlTa72UIaCgwR5B5,The Primitives,4FPmAi3p4T3p0AsthfqHMA,1996,year
6hVZcLTExWAaodoqW2wLtf,Editors,6e9wIFWhBPHLE9bXK8gtBI,2018-01-16,day
4bnLrJD28ZmiAlQZXGhJbG,"Public Image Ltd.,Bob Clearmountain","70MMkLXtue3Edj3RJhJkYp,7iWYCIyfxwVyVae6u7qJaO",1986-01-27,day
6LIqJ4hzVas3tSePyQKerY,A Certain Ratio,2vygNfdnPBXah21ZrqhxYk,2009-01-01,day
3Ou0VoPCSdmOR4qfjZhrtc,The Fall,6WoTvA9qinpHtSRJuldYh6,2005-10-03,day
4EJFCpthcrP6oOUUXQZ22Z,"Gorillaz,Mark E. Smith","3AA28KZvwAUcZuOKwyblJQ,2OkI92pmbuPtH6b1GDtrvJ",2010-03-03,day
2h1YqK6Xf3KvrOxoW5CksT,The Fall,6WoTvA9qinpHtSRJuldYh6,2007-03-27,day
2x3QOPnAfn57SFG8EOafDm,Galaxie 500,6guTJsgPymDUVfqDJyz5UG,1989-09-01,day
4NBKygeZY8LlugpqqTtocQ,The Fall,6WoTvA9qinpHtSRJuldYh6,1986-10-06,day
7ibaJQcYuEjvkyab1hRN8D,The Fall,6WoTvA9qinpHtSRJuldYh6,2004,year
5nQUAXpHiG3vm4YJTOUvKV,Primal Scream,3wury2nd8idV4GecUg5xze,2017-05-13,day
37tvfzp598snwd6cPxQHH3,The Sea Urchins,0AKaI5VSLpjc4uZNqoxwkD,1992-01-01,day
3jkmf9ADm3wn9wRwZY0mDE,Confidence Man,0RwXnFrEoI8tltFvYpJgP6,2018-02-20,day
0LN5gIsS5tQSmRzQrHSaTR,The Who,67ea9eGLXYMsO2eYQRui3w,1982-09-04,day
7ESF4M7BenZeJN7OogMEOy,Happy Mondays,339DNkQkuhHKEcHw6oK8f0,1987-01-01,day
3F1D6L9EGtIvRDgO5z783N,"Confidence Man,Red Axes","0RwXnFrEoI8tltFvYpJgP6,5Owm9QgL9BSCRQKTX6T08G",2018-03-07,day
3gvhSwjQiq4PHvvd1Vz7iO,New Order,0yNLKJebCb8Aueb54LYya3,2015-09-25,day
2rjnIXuWGeAlmFoB2ZjkQO,Happy Mondays,339DNkQkuhHKEcHw6oK8f0,1999-01-01,day
0TaUnvZMhqaVOnhJ0UCHSY,Ryan Adams,2qc41rNTtdLK0tV3mJn2Pm,2018-02-14,day
6qqRuUohckq3FdHp33BLjt,Gloria,3omXtBW7m3zUZgfdTX8lsc,2016-08-01,day
38Ke0TTmH6PzUklnVtg5XH,"Happy Mondays,Paul Oakenfold","339DNkQkuhHKEcHw6oK8f0,5MO2kbaGGA2a8kL4c9qqHq",1993-01-01,day
0viGNEvWIcKNDQQIRp5kQn,Charlotte Gainsbourg,2rBcvLKWCZs9w1qIWv560v,2017-11-17,day
19AHHlLPUWdDC6xG9d6WQU,Confidence Man,0RwXnFrEoI8tltFvYpJgP6,2018-04-13,day
0pyrSahg02CFvHDxKdtmss,DMA'S,1iUTUix5kea176M0uJTsh4,2018-04-17,day
2WIoy5zE51R3rAqdVaDIWP,Gruff Rhys,0dLSQG3IV62UNVhWUe6mx6,2018-04-10,day
00fy70HVHqJbG6AlM57ZTR,Mattiel,69ZtLNs4CNIFnf3Vq7wN5q,2017-09-22,day
3DWYWn1g6hw2VBsOSkTvLa,Wye Oak,5SjNVG3L9mgWQPsfp1sFDB,2018-02-21,day
5MDGlyw2jhH6Pz5gIXO376,Ringo Starr,6DbJi8AcN5ANdtvJcwBSw8,2017-09-15,day
3ggTnE0OhZikpKxe8xu50i,"The Limiñanas,Anton Newcombe,Arnaud Rebotini","2joJCoCL4EmiVqic3vZn7n,6FBGg3WVGPtpIbfmnkYBNS,4qnTdOhzCAvoRf8PObGr1h",2018-04-20,day
7cUJwzFFcDQbz3aOxPnPiU,Soft Science,14i6DXLV2yRbduXzTZUuy2,2018-04-06,day
3264xSjIMFRYyep6njzapi,Oasis,2DaxqgrOhkeH0fpeiQq2f4,1998-11-02,day
4fH5fL7hakbf8ua3blLB1e,Flowered Up,0rcNMmBMbi0aBCalbO4lPB,1991-01-01,day
5tXWXbZC2wCvXBzlxu0ZQ6,Stereo MC's,1k8VBufn1nBs8LN9n4snc8,1992-01-01,day
29ZTOCrIPpBDKpfDRr67jM,"Happy Mondays,Remixer: Vince Clark","339DNkQkuhHKEcHw6oK8f0,2qcavOU15b4uEFeQy9KZ0U",2007-01-01,day
0msLwB8bb2sqO7dQGdtW9P,Palace Winter,2F7aahPvKUVxfBQ19d0JLK,2018-03-01,day
4qAnRfEbLebRvoGi9G2XYJ,Beach House,56ZTgzPBDge0OvCGgMO3OY,2012-05-14,day
4DLI773nADjMLQ6vl7TxQr,The Shamen,5E704N5StxMVKpalhaJ5L3,2002-01-01,day
5xwWZUlaD428ZjXaDNJZPt,Beach House,56ZTgzPBDge0OvCGgMO3OY,2018-05-11,day
5jPx8IbBLUVhMbV2i4lbzJ,Beach House,56ZTgzPBDge0OvCGgMO3OY,2018-05-11,day
5428Bp4S9qoMdkkl61NsGU,Beach House,56ZTgzPBDge0OvCGgMO3OY,2010-01-25,day
3EFU4qoHKN8q6vYiOSvwrI,"Whyte Horses,La Roux","67tGvTTG36JaxuJ0UBkMzu,3K2zB87GZv1krx031en5VA",2018-03-02,day
6FerCd5LaYFxG9djcbLGOQ,Hookworms,7c5Qvy0cv7VGzRnUSwnSnj,2018-02-02,day
3J0nLSbdLPq6yR147Q4NVl,Jane Weaver,1UrfmsMDKHSYXj7SaPjyWL,2017-05-19,day
0IWBaEf7GOwKPKHyC32E1z,Susanne Sundfør,54KCNI7URCrG6yjQK3Ukow,2015-02-09,day
5Rh5BfyQ5KE1MIOjx6E1K1,Hilang Child,6W7HtQpeNPlDZ5eNv3xhDs,2015-06-15,day
7tTSHiqJWdglUFdaUorkC0,Field Division,3JgnC8TzhcmWsm0V2a2ZTJ,2014-09-23,day
0cI7SoDIbdcSjHlCG11I5L,Susanne Sundfør,54KCNI7URCrG6yjQK3Ukow,2012-10-14,day
4kU8RE8X558xfY2hfD11sB,Susanne Sundfør,54KCNI7URCrG6yjQK3Ukow,2012-10-14,day
0WKvDtK0uHvoaxYgy0O75v,Susanne Sundfør,54KCNI7URCrG6yjQK3Ukow,2015-02-09,day
6LxcPUqx6noURdA5qc4BAT,Phoebe Bridgers,1r1uxoy19fzMxunt3ONAkG,2017-09-22,day
1TsEkKVC2Wj1s92Zhc9Eju,Field Division,3JgnC8TzhcmWsm0V2a2ZTJ,2014-10-28,day
71faUZa8shdUjSIFQFnMLl,The Green Child,27dAjO4MZcVWFaKBPNpv5c,2018-01-12,day
2cKo2UWaGTK2DCkn1T4vXW,Susanne Sundfør,54KCNI7URCrG6yjQK3Ukow,2015-02-09,day
5hdh4Nczab3VY04KkvGHfN,"Susanne Sundfør,John Grant","54KCNI7URCrG6yjQK3Ukow,3TScZ6zJkavDy0tqoGqiCf",2017-09-08,day
5vUUk8J3DENArPuz9CcPBH,Stereolab,3Rj0tDHoX7C5NFq5DKIpHt,1993-08-24,day
58mvOmBNIhIehSYvwgRUyN,Sam Evian,5MXsi1oKkm8LuStuKkMdzu,2018-06-01,day
2Bz2Q1JNwwPj40T9AvzE7f,Beastie Boys,03r4iKL2g2442PT9n2UKsx,2011-05-03,day
6VyuVYEJnZmlEQ5GT9LQvT,Stephen Stills,4WlSvDKaq1PA2Nr7cCIPxX,1972,year
6EhB9ke1tDcyWXP6G6HXZn,Interpol,3WaJSfKnzc65VDgmj2zU8B,2018-06-07,day
0PFRTA04YOjj4VT3O6MpgP,The Modern Lovers,2eRdPaLHWAL4d1WcNUO9Vz,1976-09-01,day
7H3kqkwuThlYCATvAq1ynO,ESG,4EF5vIcCYKMM61oYOG2Tqa,2010,year
25aqNQ9xQLl0zx4WuB9oXp,Purple Disco Machine,2WBJQGf1bT1kxuoqziH5g4,2013-06-11,day
6Z4RFsKVikpf1zauLmY8Z0,Amber Arcades,0JVbYQsgLAgLkcHfmg4lxv,2017-02-07,day
6FlZcWKWBfhI3V8hoAapIR,Honeyblood,2zCxZQIcbO3Ev8AyTxxqmm,2016-09-21,day
29cm6ZyC1STtRyoh6DkT9z,"Charlotte Gainsbourg,A-Trak","2rBcvLKWCZs9w1qIWv560v,3TaUSUXn41GixL7zbvrIDt",2018-06-01,day
4ZMWXY7l7LtqaoEAKTDg9M,Blur,7MhMgCo0Bl0Kukl93PZbYS,2012-06-29,day
1wEUhmwX7oRBODhnZCqnRf,Ride,0WPY9nnBy01s5QOt4o4oQX,2017-11-03,day
05q6GU1e5Zg3DLMk5ZEdMu,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,2017-10-20,day
1F1NUGOygRFpnkdR8ZfIT4,Johnny Marr,2bA2YuQk2ID3PWNXUhQrWS,2018-06-15,day
2SOeiG8SaAi2sGM5W5BKWL,The Fall,6WoTvA9qinpHtSRJuldYh6,2018-05-25,day
1wLsq01yVaIFOFlmtVy1W0,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,2007-09-25,day
6eR2LyWcHI6nq2HmLetZ4v,The Human League,1aX2dmV8XoHYCOQRxjPESG,1981,year
06yWhfVdSCZf64MRy1HAPC,Natalie Merchant,73JEBdDEFeVaOLg3y0HhBD,2005-09-27,day
3DugxTcndDHQ8dQAienHha,The War On Drugs,6g0mn3tzAds6aVeUYRsryU,2014-03-18,day
1oi9MVnOyVCOdByqbNn3m7,First Aid Kit,21egYD1eInY6bGFcniCRT1,2014-06-06,day
02d6RIbA7iGRugnvUmurVV,U2,51Blml2LZPmy7TTiAg47vQ,1993-01-01,day
4OhQjPJbZOuBbZ7t2RSGMZ,World Of Twist,0g7hF3i6YBkGoZvw1tb4Cl,1991-01-01,day
5UngyVi3RcUmypEKXCKEXn,Natalie Merchant,73JEBdDEFeVaOLg3y0HhBD,2005-09-27,day
6ZkvXeu6QWFQ8vZWRtUi8V,Handa-McGraw & The Internationals,1FGZbhFdKEMqBKtzAk4o1G,2012-12-24,day
2u7RE9PLKzEnSOkbzgvnPv,Handa-McGraw & The Internationals,1FGZbhFdKEMqBKtzAk4o1G,2012-12-24,day
088eetzfKuKZQVhViqz23b,Handa-McGraw & The Internationals,1FGZbhFdKEMqBKtzAk4o1G,2012-12-24,day
0MhUlRqDHySSgdEi8eMILD,Handa-McGraw & The Internationals,1FGZbhFdKEMqBKtzAk4o1G,2012-12-24,day
08VcY6mFdaYGKyxPIzz99s,Handa-McGraw & The Internationals,1FGZbhFdKEMqBKtzAk4o1G,2012-12-24,day
4f3MVPGIYnamcuZMHwLnpm,Handa-McGraw & The Internationals,1FGZbhFdKEMqBKtzAk4o1G,2012-12-24,day
3KKqVKqts2DscJN4S5bVjM,Handa-McGraw & The Internationals,1FGZbhFdKEMqBKtzAk4o1G,2012-12-24,day
6sBnQ9rVPPqBpdu9chtQpx,Handa-McGraw & The Internationals,1FGZbhFdKEMqBKtzAk4o1G,2012-12-24,day
2anfzMOxwS0QiTcqj86bh3,Handa-McGraw & The Internationals,1FGZbhFdKEMqBKtzAk4o1G,2012-12-24,day
3u4dINhWI2mnKwi4bvGwgR,Handa-McGraw & The Internationals,1FGZbhFdKEMqBKtzAk4o1G,2012-12-24,day
4HrpLgRmm9q8D4udVEvNao,Handa-McGraw & The Internationals,1FGZbhFdKEMqBKtzAk4o1G,2012-12-24,day
3BMXK4xI0p3BDa0pxUAtlc,Handa-McGraw & The Internationals,1FGZbhFdKEMqBKtzAk4o1G,2012-12-24,day
5ItCUFTG3OaXLmbZasSH4r,Handa-McGraw & The Internationals,1FGZbhFdKEMqBKtzAk4o1G,2012-12-24,day
7oQt1gEy8Jl8ADrkOM7mGk,Handa-McGraw & The Internationals,1FGZbhFdKEMqBKtzAk4o1G,2012-12-24,day
43SLs8wJ8GPBqEfXKzWU14,Handa-McGraw & The Internationals,1FGZbhFdKEMqBKtzAk4o1G,2012-12-24,day
4sF2tKDbZhMyzCgpVqZfI1,Handa-McGraw & The Internationals,1FGZbhFdKEMqBKtzAk4o1G,2012-12-24,day
6n2Hfid1K8nf5EWzgsPHO4,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2014-07-15,day
2V9zMWtLds91PjE1KJ6qjL,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2014-07-15,day
0ml9CdhfXtIi7nZes1kqai,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2014-07-15,day
2JsNRUtV5V95r4tNfNhAje,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2014-07-15,day
4jw7C3myL67kCqREaJ906E,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2014-07-15,day
3nXuhynkj8o5kcp3tDcCxj,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2014-07-15,day
3x8dDaqQjh0da9u8hQCyvI,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2014-07-15,day
6G6eM490aDeluKpsDeCLyb,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2013-10-08,day
79nRGWBRS3nrMYpUMvrIX7,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2013-10-08,day
2badfFMv56IMUhZepURcMH,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2013-10-08,day
2eGNtOHkB4wqkFkl8zCBFt,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2013-10-08,day
2vWkDPFa9iiizp7uDfZhCM,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2013-10-08,day
19yCgkhNVyUQDBk51mC0Rd,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2013-10-08,day
7kOx6TC3pVl6ovuyr7YW9d,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2013-10-08,day
0InFk50yVb4n0lG3RVKKdn,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2013-10-08,day
3RiTFIWWjS5u65EHJ1mA1s,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2012-10-09,day
4UvKRczyp92vGM1VlaXgZL,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2012-10-09,day
39abnsIB0TJeRKAWWKPbiJ,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2012-10-09,day
0sqPuYdMB9O4OYRuPybCsB,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2012-10-09,day
4l1u0x6m5Bd8vab44WuWsN,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2012-10-09,day
3jlbgGC3Baf15UEERrOPav,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2012-10-09,day
4q5WbE8LmjoiX3FGL73jHN,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2012-10-09,day
2iYf8a87ksZ6x5uQ7WVkI2,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2012-04-23,day
2NHFpp1ZGpTEKNe797P3Nv,"Daniel Bachman,Ryley Walker","3beAmqA2s5xwxDAIFJwDG9,7xwppARWdjgnJSKLhbGzFc",2012-04-23,day
1sCMxTvZ5lhvFruBG1ezXL,"Daniel Bachman,Ryley Walker","3beAmqA2s5xwxDAIFJwDG9,7xwppARWdjgnJSKLhbGzFc",2012-04-23,day
5CHMkrsSKU1zUdezgwwgpq,"Daniel Bachman,Charlie Devine","3beAmqA2s5xwxDAIFJwDG9,4vy6f4lHLIsHqKY7oX4pJx",2012-04-23,day
4gC6Ot96AU9EgmNeaWX8UT,"Daniel Bachman,Charlie Devine","3beAmqA2s5xwxDAIFJwDG9,4vy6f4lHLIsHqKY7oX4pJx",2012-04-23,day
13cyDN4ChQ0ySUpGUnIHX4,"Daniel Bachman,Charlie Devine","3beAmqA2s5xwxDAIFJwDG9,4vy6f4lHLIsHqKY7oX4pJx",2012-04-23,day
1prXpd8oBZJY8Kn8MbOnw7,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2011-11-29,day
2xKobTuFPaQoMJu7XulSLE,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2011-11-29,day
6pwDzSSGCt0xzQLlBc1X2F,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2011-11-29,day
0AnfTR4EWDZqOsGknzmQDH,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2011-11-29,day
3B96SA5ZNEXzX8yvK9eDcf,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2011-11-29,day
1t3uDjCNq2CQoYE0bGcIoc,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2011-11-29,day
7uyU7zn75fsGVLMh2FRyGK,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2011-11-29,day
2UqsZsTCstMb1UjgoUN2Im,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2011-11-29,day
5svNxQdP1M0N0FWNjFm56z,Daniel Bachman,3beAmqA2s5xwxDAIFJwDG9,2011-11-29,day
28XdoV8N3XAKEjMXFKj4dO,William Tyler,3iexGtoBAyCUbxOKeru5py,2015-06-02,day
2Rx5KktumCePR4WCgrSYGN,William Tyler,3iexGtoBAyCUbxOKeru5py,2015-06-02,day
0grR4eKPbKsclZAJaBgnhx,William Tyler,3iexGtoBAyCUbxOKeru5py,2015-06-02,day
0nfd2ldl00KbgaxFvd1P2Q,William Tyler,3iexGtoBAyCUbxOKeru5py,2015-06-02,day
1VuwchVUu5U49ZXU8WlPVe,William Tyler,3iexGtoBAyCUbxOKeru5py,2015-06-02,day
7mjjJNWtcDdTxSwy3SDhlr,William Tyler,3iexGtoBAyCUbxOKeru5py,2015-06-02,day
34lqJW5cuBoqhG4HjKTEYd,William Tyler,3iexGtoBAyCUbxOKeru5py,2013-03-19,day
6HbT5PQU2QAMkZDV2vfsU7,William Tyler,3iexGtoBAyCUbxOKeru5py,2013-03-19,day
5MmBGpSfp7JqyZwGdD9UP3,William Tyler,3iexGtoBAyCUbxOKeru5py,2013-03-19,day
1aGnRHjqRe1rgIe8P0xpUG,William Tyler,3iexGtoBAyCUbxOKeru5py,2013-03-19,day
5RJnvHQHKVFRi6NF1RtN5X,William Tyler,3iexGtoBAyCUbxOKeru5py,2013-03-19,day
02imOVkxNiPTCFVE9o8uPF,William Tyler,3iexGtoBAyCUbxOKeru5py,2013-03-19,day
3bhRWcygnXktyiowGUvrkX,William Tyler,3iexGtoBAyCUbxOKeru5py,2013-03-19,day
0EydODLXTtb8BUBh5zCauH,William Tyler,3iexGtoBAyCUbxOKeru5py,2013-03-19,day
1HuSt1nYqr0OOLR1l1wKRJ,William Tyler,3iexGtoBAyCUbxOKeru5py,2010-12-07,day
6VD1Z7BgEDsLhyk7PvXPs9,William Tyler,3iexGtoBAyCUbxOKeru5py,2010-12-07,day
0LFpAZNZfWxzVpbSO2BSEK,William Tyler,3iexGtoBAyCUbxOKeru5py,2010-12-07,day
3EuW8PII4luh44qqxAkBFA,William Tyler,3iexGtoBAyCUbxOKeru5py,2010-12-07,day
2MVtUL0xlv3tfef007SSWc,William Tyler,3iexGtoBAyCUbxOKeru5py,2010-12-07,day
59GEhh3G1yHFFZ01FVL58J,William Tyler,3iexGtoBAyCUbxOKeru5py,2010-12-07,day
6ypJHjMBnalCxA7mdcxoYx,William Tyler,3iexGtoBAyCUbxOKeru5py,2010-12-07,day
6hQMpwrN7UVeimHA8BLHSq,William Tyler,3iexGtoBAyCUbxOKeru5py,2010-12-07,day
3nhOV7Rdq3rPXgTf76sSCt,William Tyler,3iexGtoBAyCUbxOKeru5py,2010-12-07,day
2I0PRPUuJBelyj6ZRVOOgI,William Tyler,3iexGtoBAyCUbxOKeru5py,2014-04-29,day
1vMPpcRZX8xO6ykWPW5NZx,William Tyler,3iexGtoBAyCUbxOKeru5py,2014-04-29,day
4IRYRMClF4NazQhXFUpc34,William Tyler,3iexGtoBAyCUbxOKeru5py,2014-04-29,day
7LEGeYoysX0kPNo4os4elK,Glenn Jones,7HY8lCkyEUSL5jfENlkshV,2013-05-14,day
0w5HGKN4Ua8NkWBPeLOCa2,Glenn Jones,7HY8lCkyEUSL5jfENlkshV,2013-05-14,day
3iSeFvnA2bq9QUPXzY2SwG,Glenn Jones,7HY8lCkyEUSL5jfENlkshV,2013-05-14,day
7mlKOK0ikN3GFweNJO6No7,Glenn Jones,7HY8lCkyEUSL5jfENlkshV,2013-05-14,day
1BfcCDYTIhle6f7qQduA0G,Glenn Jones,7HY8lCkyEUSL5jfENlkshV,2013-05-14,day
7MlEc9ErJtpeYn8o7SuhJ9,Glenn Jones,7HY8lCkyEUSL5jfENlkshV,2013-05-14,day
2l55AW0HQyL0e19lQ01gzP,Glenn Jones,7HY8lCkyEUSL5jfENlkshV,2013-05-14,day
1tmEA0Ge8QFlig38ByLY1U,Glenn Jones,7HY8lCkyEUSL5jfENlkshV,2013-05-14,day
5L4kHz9vDLUZvqDY5buc4w,Glenn Jones,7HY8lCkyEUSL5jfENlkshV,2013-05-14,day
6w4vJXhnXerr1mBSofT6H5,Glenn Jones,7HY8lCkyEUSL5jfENlkshV,2013-05-14,day
7Khbo8aajgiVWvN9cqOW0a,Glenn Jones,7HY8lCkyEUSL5jfENlkshV,2011-09-13,day
7nUJWZsHjfAf8tGDRmbY7F,Glenn Jones,7HY8lCkyEUSL5jfENlkshV,2011-09-13,day
3FJmEbe0ItKjvwKJAAsiTX,Glenn Jones,7HY8lCkyEUSL5jfENlkshV,2011-09-13,day
3oTfhWrDeoUGghfXRUSTmS,Glenn Jones,7HY8lCkyEUSL5jfENlkshV,2011-09-13,day
5eDmHxPqPh25AIcvyFH8x6,Glenn Jones,7HY8lCkyEUSL5jfENlkshV,2011-09-13,day
0wmsnWYADMDb9I3Z1RUObU,Glenn Jones,7HY8lCkyEUSL5jfENlkshV,2011-09-13,day
4R5GcX56RGdHR9KYlLl3tj,Swans,79S80ZWgVhIPMCHuvl6SkA,1996-10-22,day
3G7bUDYejT0ZKaRqSN8exL,"The Velvet Underground,Nico","1nJvji2KIlWSseXRSlNYsC,0IwlY33zbBXN7zlS9DP2Cj",1967-03-12,day
4B9x0sAKWEISGyu4N4ti8u,Nick Cave & The Bad Seeds,4UXJsSlnKd7ltsrHebV79Q,1988,year
3xn2Pk5VYs4OrGzU3aJtPg,"King Dude,Chelsea Wolfe","0erhjm5MwzWpFRFuorXLT2,6ZK2nrW8aCTg8Bid7I7N10",2014-03-25,day
3ZrhTAhOpee2hdvuCmEcbd,Swans,79S80ZWgVhIPMCHuvl6SkA,1996-10-22,day
2efUUeVwQQBi1MeDqXsu8O,Jarboe,5cCzokwZSw5IRKcm7LpRbH,2016-08-01,day
0weC363bOuRseDcGY4niay,The Black Heart Rebellion,0PfKHvjXVreik1Mushff0B,2015-10-23,day
2JXV1Nt1x7IqcKZjOC9nyg,Nurse With Wound,7BqVdvWeMLlWkZAOGRPe0I,2005-01-01,day
25TlW4T9qIEguyydwRFwsr,Townes Van Zandt,3ZWab2LEVkNKiBPIClTwof,2015-04-20,day
0E4KaU5OeJgToIwcQN8mmM,King Dude,0erhjm5MwzWpFRFuorXLT2,2011,year
2X0hPsUvzHWiWTiePGv69r,Townes Van Zandt,3ZWab2LEVkNKiBPIClTwof,1969,year
6REjvJO5nf4Z90t8kGcOVl,Swans,79S80ZWgVhIPMCHuvl6SkA,1992,year
6xSbjJfJgTer7CgZdMWhPw,Jarboe,5cCzokwZSw5IRKcm7LpRbH,2015-10-19,day
0HluOhvl4nt0xLQ4lNkRvB,Chelsea Wolfe,6ZK2nrW8aCTg8Bid7I7N10,2010-12-28,day
5jjw6Q3ibA3IAuFaH0EL8r,"S.I. Istwa,Father John Misty","23DkZl7xuseePWZqXE1qUr,2kGBy2WHvF0VdZyqiVCkDT",2015-08-14,day
0vmyhZtuysUSOAssAPINlj,Swans,79S80ZWgVhIPMCHuvl6SkA,2012,year
7gWGPWgoyIS5nCPTxrCjJX,Lera Lynn,2iul6etLF5hjjpxo43rzz7,2015-08-14,day
2OXmMU1rITVtthEIh4A015,Leonard Cohen,5l8VQNuIg0turYE1VtM9zV,1971-03-19,day
4Vn76QQdIZL2Bdr9CLeYMp,Hawthonn,0KkOn2EvQ7TRungOQH65T3,2018-03-23,day
2W81KEhtM024cJChMVodvE,Hawthonn,0KkOn2EvQ7TRungOQH65T3,2018-03-23,day
5qCKRRtvLRYu2OIfKPs3xa,Chelsea Wolfe,6ZK2nrW8aCTg8Bid7I7N10,2010-12-28,day
6xqMgaf7GVLBrkCoELwRL1,Swans,79S80ZWgVhIPMCHuvl6SkA,2010,year
5KLlalIqFcexQnNKdtJ34p,"Nick Cave,Warren Ellis","1RM5gp0RFfjpJhCYFPB30p,0A8tch4LePxVn1Cn60wGXu",2015-08-14,day
7DK6QSyLMMXrHHU1BWOG2c,Pelt,1smNHOqVA2rin6rBV9KKFw,2008-06-24,day
1i0FMzYklsUtBfe444ztpI,Steve Von Till,5fNDnhWMhASuxf6grQzdsJ,2012-06-22,day
56bAgMY066gE5GoWAqcxcg,Neurosis,1KHydwFySZY3YcWyo2q2dF,1996-04-02,day
7asH83IBXicJHwxTSQCW50,Hawthonn,0KkOn2EvQ7TRungOQH65T3,2018-03-23,day
1uEPGySDwwzTtIMsvAERmW,Scott Kelly,29GWLWzJIA7K4d9vDKI2Ek,2012-06-22,day
5cap3EYVLJmkasCyaE368G,The Residents,0X7nkgtJrvXcn1W8lN9Mtm,2014-01-01,day
3qbBHPX3t0Qeiz01G4ONHL,Swans,79S80ZWgVhIPMCHuvl6SkA,2010,year
2Eayz4xg1NAUfMUUv64j2c,Swans,79S80ZWgVhIPMCHuvl6SkA,2012,year
0iOr2jpmYHftbI7zxRlqvU,Lera Lynn,2iul6etLF5hjjpxo43rzz7,2015-08-14,day
3KB7si01qGLVkgD2azYqYe,Steve Von Till,5fNDnhWMhASuxf6grQzdsJ,2012-06-22,day
1XvZtp7aOMbipSW37GhIol,The Handsome Family,72PnPUc1qv9UjRPaGVZ1jq,2015-08-14,day
54bsz7aYO3nT5wA3rM2nq7,Swans,79S80ZWgVhIPMCHuvl6SkA,2010,year
514dWOVKq8iHoW4FxVlICo,"Current 93,Nick Cave","7vF3DcPluq6lZI36VniagW,1RM5gp0RFfjpJhCYFPB30p",1999,year
7qO7AjtmKpUnn4WqrCrEhW,Bosnian Rainbows,26sni4GjXXHoWkWrBkyZnO,2013-06-28,day
