ID,artist_names,artist_ids,release_date,release_date_precision
26ocLzyIX0dkfDgAerzFzs,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,2007-12-02,day
1ZYUi9KmsftgZdWbNBcJcr,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,2008-11-11,day
79RUMZfMNMpqZnswovvTqv,Oasis,2DaxqgrOhkeH0fpeiQq2f4,1995-10-02,day
5DeV5m5gzNq0KvlaZs3Eb6,The Strokes,0epOFNiUfyON9EYx7Tpr6V,2001-08-24,day
59iMndgRxDOBjIZtt8YAUW,Oasis,2DaxqgrOhkeH0fpeiQq2f4,2005-05-30,day
1FYRJw62VqtqVkKUEa0x7p,The Stone Roses,1lYT0A0LV5DUfxr6doRP3d,1995-05-15,day
5wHNRDvNDTvAvNUllq5v7R,Queens of the Stone Age,4pejUc4iciQfgdX6OKulQn,2005-01-01,day
4kjK1JhzQQVl8kuhMHaEcW,Queens of the Stone Age,4pejUc4iciQfgdX6OKulQn,2007-01-01,day
5GayzAdj3qbFpO0otdLLvc,Queens of the Stone Age,4pejUc4iciQfgdX6OKulQn,2005-01-01,day
6fTww3kL4SxbezLB52BZh4,Queens of the Stone Age,4pejUc4iciQfgdX6OKulQn,2007-01-01,day
2GClIkNR8dP3E2jZEklaZE,Queens of the Stone Age,4pejUc4iciQfgdX6OKulQn,2010-01-01,day
3WEDBjYdFN9anBLB87w9b8,The Stone Roses,1lYT0A0LV5DUfxr6doRP3d,1989-05-02,day
2r0Cx2vW1wn2K3PogcdcPX,The Stone Roses,1lYT0A0LV5DUfxr6doRP3d,1989-05-02,day
4Y2ZCBknktoa8twMVN73La,The Stone Roses,1lYT0A0LV5DUfxr6doRP3d,1995-05-15,day
3DELXBOaCxwyLBr3s5AAlN,The Stone Roses,1lYT0A0LV5DUfxr6doRP3d,2010-02-26,day
2erQ477GekpdP5l3xp5adl,The Stone Roses,1lYT0A0LV5DUfxr6doRP3d,1989-05-02,day
3SVXhtxFCNJnA4MkWF7sJp,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,2009-07-14,day
6u2ZYa2wo35pR5yJ27je7C,The Stone Roses,1lYT0A0LV5DUfxr6doRP3d,2002-11-04,day
59aBJF7Nh9dkYbXY7xHZFk,The Libertines,4fSPtBgFPZzygkY6MehwQ7,2004,year
2Ao7J9Y2kmNTAoalukpxze,The Stone Roses,1lYT0A0LV5DUfxr6doRP3d,1995-05-15,day
69aXQyUnUC0BWgATlSWNB2,Joy Division,432R46LaYsJZV2Gmc4jUV5,2008-03-20,day
309ZwdvkVCKog3Z080C6Mf,Inspiral Carpets,66GWpx9iLxrvvfhDsG9STP,1995-09-18,day
63X0B8ASsHfvRtFylNPsMI,Inspiral Carpets,66GWpx9iLxrvvfhDsG9STP,1995-09-18,day
6V92z9VrnBJUeHrv5EXKxQ,The Libertines,4fSPtBgFPZzygkY6MehwQ7,2007-10-29,day
49wHw918RRP4TlZNWzMpmL,The Libertines,4fSPtBgFPZzygkY6MehwQ7,2007-10-29,day
23ENVrpKz5ldi2VChOr0iV,The Libertines,4fSPtBgFPZzygkY6MehwQ7,2007-10-29,day
1gnVTNttw3HN7tMYeU2dEh,Milburn,1KlihEB7FggW8e9cMbPXAz,2007-01-01,day
3Ab23hlgFXQJzhdUU4BB85,Milburn,1KlihEB7FggW8e9cMbPXAz,2006-01-01,day
2XSQRAQyOSRJO1IDNoV0qW,Milburn,1KlihEB7FggW8e9cMbPXAz,2006-01-01,day
5EuMhfdBTHg28iMaJ0FCIA,Milburn,1KlihEB7FggW8e9cMbPXAz,2006-01-01,day
6eFmFcajctE4ML49iNcFqF,Milburn,1KlihEB7FggW8e9cMbPXAz,2007-01-01,day
0S7zL7ae0KpOSPKeFQpHo8,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,2006,year
3pBnRFCyLUm3ErAfZMagQi,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,2006,year
3gYr4NDoTEOUsHzxfttYPK,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,2006,year
6sX68MHBh0nqvHCr1uDTC1,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,2006,year
3n2ujlr3mCscnFFpepXAIy,Oasis,2DaxqgrOhkeH0fpeiQq2f4,1995-10-02,day
7pjJv032RyElLGu8l81k2Y,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,2008-11-11,day
2v8X6L6j0kbUPXDZwtXvXU,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,2013-09-09,day
5N8JCYLVX5tekusGbKqZsU,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,2009-08-20,day
5bmKzO8VaEhwYU4rVpZqgN,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,2009-08-20,day
4H4mHkI5qfHI2mdZvoF8Mb,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,2011-07-04,day
2tvABtsk0DHzirDa0nclsU,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,2011-07-04,day
0o3v9K11uvV9YQHfiuerB6,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,2007-04-22,day
7jM1MQD1KTuqiSOknT1p0O,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,2007-04-22,day
2HYaqJitHc9qiG68vc0JIm,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,2007-04-22,day
78chqvzuLt8SewW28b3WJP,The Strokes,0epOFNiUfyON9EYx7Tpr6V,2001-08-24,day
5PMNuabTV5BaTahIawahcp,The Strokes,0epOFNiUfyON9EYx7Tpr6V,2001-08-24,day
5cI5EG0mUTSE2CmoAedaZA,The Strokes,0epOFNiUfyON9EYx7Tpr6V,2011-03-18,day
6QNnvkgk4DmRzosGBODltZ,The Strokes,0epOFNiUfyON9EYx7Tpr6V,2011-03-18,day
4uBzDO9wmPEXBKhfwAlMFJ,Radiohead,4Z8W4fKeB5YxbusRsdQVPb,1997-06-17,day
0hCW6LbmFCYwM1uGmnjjNe,Radiohead,4Z8W4fKeB5YxbusRsdQVPb,2008-04-07,day
5tIKR7hREMVBCLHLz0xvsQ,Joy Division,432R46LaYsJZV2Gmc4jUV5,2008-03-20,day
4fokGJSBrxFIvt01vz1Fbe,Joy Division,432R46LaYsJZV2Gmc4jUV5,2008-03-20,day
74BIp1TJD5FFWgwE05e9So,Joy Division,432R46LaYsJZV2Gmc4jUV5,2008-03-20,day
0IOgCgSDoRBHK9uNTpJnbx,Stereophonics,21UJ7PRWb3Etgsu99f8yo8,2005-01-01,day
414a7UjgozCezMUz6Ng70h,Stereophonics,21UJ7PRWb3Etgsu99f8yo8,2008-01-01,day
360T76vzavPvB0ZLRqvATQ,Stereophonics,21UJ7PRWb3Etgsu99f8yo8,2008-01-01,day
5JAhtB4S0NrArDlH9knyPU,"Stereophonics,Jools Holland & His Rhythm And Blues Orchestra","21UJ7PRWb3Etgsu99f8yo8,5ClmA80N1s7g6uiSHxlzTt",2008-01-01,day
7K2vo9oSUzFgmtIXNYegzP,Kasabian,11wRdbnoYqRddKBrpHt4Ue,2009-05-29,day
488cKOZoT89BDBF4i3qGt3,Kasabian,11wRdbnoYqRddKBrpHt4Ue,2009,year
1ZZMu5cxiU4eFUNVwMnCJq,Kasabian,11wRdbnoYqRddKBrpHt4Ue,2009,year
6HPJTseTchzSXAkDDovSJy,Kasabian,11wRdbnoYqRddKBrpHt4Ue,2006-12-18,day
38loOBAgDgCW4pFWyH9cey,Current Blue,6wW4D3fGgRABc3cAotb0RS,2019-03-01,day
5BoDFGTXZ8j5muc6Sb2jMz,Still Woozy,4iMO20EPodreIaEl8qW66y,2019-04-05,day
5q4fICuQraX0rP42UrTWop,"MICHELLE,Sofia D'Angelo","4yYvor6Rq4fG82J1L47DYp,4dZ7XqXL0hD6rSIkUs11b5",2018-09-04,day
4QBs03zMdjDtS6ZRAdojDv,Triathalon,2SaIA1enj83vEmJikZdjQ3,2018-07-10,day
4SrUyABJsDJ93No5WEHLJi,VICTOR!,6Ib0Di9b3kMxw9yD0DAyAC,2019-03-01,day
5Ti99QiUdIwe0xG4gS22FL,Dayglow,6eJa3zG1QZLRB3xgRuyxbm,2018-09-28,day
1yY9uOKV3A9pPedzTfvbg1,"Wallows,Clairo","0NIPkIjTV8mB795yEIiPYL,3l0CmX0FuQjFxr8SK7Vqag",2019-02-01,day
2iFiwkAEBPtQKk8xmHFJwN,zack villere,5jLbQGcvxehi2Z6qkUP9Rh,2019-03-01,day
64b1ef0cE2NaXzVJFxtteI,Alex Siegel,65FPMBREZBLfEDpkHlm8sS,2019-01-25,day
2dwvxOHnQjndZLowIR6PiS,Men I Trust,3zmfs9cQwzJl575W1ZYXeT,2018-09-06,day
0q0fJWjbiK5DSKCSN1GKsK,Omar Apollo,5FxD8fkQZ6KcsSYupDVoSO,2019-04-03,day
12j3KX5TkcAswLUUPMTNqA,Dayglow,6eJa3zG1QZLRB3xgRuyxbm,2018-09-28,day
2RE3urz7wLfxjNFevCjHCC,Family Reunion,3G062CaDBK5sJW89gVHEP4,2019-03-27,day
7Hs4BDVWvKvKzfr5A0pI9K,Hala,1dTBAtLZBUB8Ir4PmJYw9t,2018-06-15,day
40zaUOTsugX2NEBuJ6905s,SALES,6vVztIuqdDHvYWxOEXCzjN,2018-02-26,day
2pDVWbHyh5tIp2TlDhUBzG,Monica Riskey,3JpHMpV3QOd4qrz7Jfkw7w,2019-01-06,day
3ishRxjsqYVk6FdAGeeUAP,"Vansire,Sophie Meiers,Ivy Sole","6ft7JnxMyZhp7N52qzHymY,4Qz5J3GBpmR1LcPgqFbzlW,59XmvE08Ar9UZIF6oVsd3J",2018-04-26,day
2RpDo48V4OfhOHFIseEt2A,Renwick,4szIa4PxWNlublLR3FFocn,2019-02-28,day
3yV8tx2QY0t6st5LsLZhkF,Omar Apollo,5FxD8fkQZ6KcsSYupDVoSO,2017-07-11,day
5sgUExXhrZ2duO8epviG4M,LAUNDRY DAY,0SwK6bwzmGkViNoxSbJ5Mk,2019-02-22,day
3Dtr5e9OQGML2f48A6mw9P,"Nicotine's Famous Honey,Nicotine","111M3zZe92O4PHvKBl8nCT,0tpIaEojsimd2hK4Y3nZIX",2017-01-20,day
5BlY7WtI52hx9FlMGcM8Wm,"Sam Plant,Bug Teeth","4yJhpF6wzsv1nH7ZUQDx1w,3b90Lpnlon3MrNSPo1a0VD",2019-04-01,day
2e4bpRLZAQm572Oej0Uhzl,JORDANN,1qlafOeHOtRUZR4AOxlOkF,2018-04-06,day
7GdGBGwFMg21mY9kNpNKXI,Orion Sun,2efrqekWSHlvhATD50AG3m,2017-07-02,day
3J5kPuCRbVP3VSg8xGLgF3,Besphrenz,0VVJ5bIx1zXlBLi1GiP4yX,2018-12-05,day
26dMPg9O1lmT45wqdBu85t,"Japan, Man",54MEW8n5kP8oN7qSvb72Nb,2019-03-29,day
6QIw7F84ukZy4onuTVZVLd,FLOOR CRY,0oNT7doR0CV9mAXYDSk8Tx,2018-05-27,day
41o2ydrj7Xm9Yt5odIBqq4,Jakob Ogawa,4ub2v80S4RIceZRGnlhjTr,2018-04-05,day
6Qoz4HdYCIzQCmEd8ARYWP,Clairo,3l0CmX0FuQjFxr8SK7Vqag,2019-02-22,day
5mQFTuHiwLBOoYXfT5uGbM,Crumb,4kSGbjWGxTchKpIxXPJv0B,2019-02-28,day
6mEP1cofyVXsJ9oDAeaRIt,"Melanie Faye,Mac DeMarco","4pcfFC9isxezJyTwbV1nIp,3Sz7ZnJQBIHsXLUSo0OQtM",2019-02-01,day
6iSZE9qLAwXZ4SUIR87O7h,Morabeza Tobacco,0zce27eTR25aKpjQ7CvOA7,2019-02-27,day
66ddt3E6KGEpRhJVchDnz3,Katzù Oso,4tSzEOfCj6LXhaf0jtk4XO,2018-07-20,day
0Fbyu0CzsClu9N00gGwAmi,Michael Seyer,7K4cef9h3NvU7Xb3BH7Ade,2018-02-14,day
05FVRJPZh0SKr2z1eCVmcl,BOYO,1puLsaxX9EwudKrNBUVFe4,2018-11-02,day
6xJSVfI6xi51iJrbm9KjXb,"CASTLEBEAT,Sonia Gadhia","0k8UHfMqW86uvhmhHiYzj3,3bjxtDdZiByIKfHFEK96zB",2018-12-14,day
4cJOLN346rtOty3UPACsao,The Marías,2sSGPbdZJkaSE2AbcGOACx,2017-06-14,day
2sa35Fu5jG7UBb82NVZWMm,"Billy Lemos,Stevan","7ebBg3BuRFa2satTcY8whC,24RDdXWdq95PlTMTpFTvC6",2017-10-13,day
5QTFijKBM9oCO5vH744k7r,"STEPHAN,Current Blue","5nactm2CY1y393GPVUzKOY,6wW4D3fGgRABc3cAotb0RS",2019-01-22,day
3ntVC9mzbS7NjyrcojDFnS,Temporex,3BBCgZVbXFRzcnT1ewVfRt,2019-01-11,day
4n0pSbdx7aSu5iFUFMBsqu,Postcard Boy,0PlXYPmSA81NdpOCHwkQB7,2018-11-30,day
1M321puDN1WBd5NF0ogOKW,Still Woozy,4iMO20EPodreIaEl8qW66y,2018-12-07,day
7Kjj4KC4cAoReeN0ryZrA5,Hot Flash Heat Wave,33LSz2nhC8pCPTb3pd5add,2018-12-07,day
0rPIMO7sLw5Z3FhSNLTA5Y,Lounge FM,6hc0mVCpacCeXn2M8O8nj5,2019-01-25,day
0JJCwJBXAevV084nVmiObt,Billy Uomo,5sy7urwVs9FG9U82yvwmkY,2018-11-23,day
2aYmP5Ar225yAtOvL6u7cS,Cavetown,2hR4h1Cao2ueuI7Cx9c7V8,2019-01-29,day
5yCJKdBWx1fVLUK6XhetGm,Katzù Oso,4tSzEOfCj6LXhaf0jtk4XO,2019-02-14,day
2T64m94VBrsEISkAYq6Cnq,Still Woozy,4iMO20EPodreIaEl8qW66y,2017-07-16,day
6c1T4m4RcD1RMF7ROmcbh2,Black Pool,4lglBegCfNnjzAqs9DBQXm,2017-02-23,day
1jJCBopWjlpAlc014fHaMP,Huron John,3CfbFUXY5EE7NmKE4n1Q3v,2019-01-04,day
0MNPuL0t3cHOXGg8v6Oou6,Alex Siegel,65FPMBREZBLfEDpkHlm8sS,2019-03-29,day
7vpvMspRgoeBTxOwP44a1Q,TheSecondSex,2TLvEQjCrq7LCZD3A7zUpi,2017-10-21,day
5oIvzNfaG5AvFtXvjAiIDR,Alex Siegel,65FPMBREZBLfEDpkHlm8sS,2018-02-16,day
1kLXQonNqsJxCPFkUet3pV,Yellow Days,3dv4Q4q3LWOnbLJnC6GgTY,2018-04-05,day
556b0qVFXcn1eXz1JYXHKg,Will Davila,0FnzSFJMSyEiKiv7tAxv24,2018-09-21,day
4A3yBa4C3Zy6UAGxIyv1XD,Yeek,5BhFZpE8kUGZJiKOsYjLQM,2017-02-13,day
6UZi4d7K1gzkGvmnbb0FJC,slenderbodies,3S4d3YRNGg2OhnNm3QvfhA,2016-06-12,day
1xda2R5cSP7GKlqXY3Pji2,Claud,5MaQlvNGOaTj39apHsXVq1,2018-07-09,day
0sHFw13WH3LtSB3yP8UMYJ,"Peachy!,mxmtoon","7gvbCoLA8lJUktp8G2xIRR,0HthCchcL0kVLHTr113Vk1",2017-08-14,day
4rcBgGdnnplqvHgjKMk1gL,"Grady,Cuco,MELVV","6FmiNnTXQJTmOMAx4kB38R,2Tglaf8nvDzwSQnpSrjLHP,7cae9Fkz2R1NDHWtdnaE8d",2018-11-09,day
6Q4oiVdxUveuaVEXWfephy,Clairo,3l0CmX0FuQjFxr8SK7Vqag,2017-06-14,day
5b5wCUEao71E5iME5fPl93,Claud,5MaQlvNGOaTj39apHsXVq1,2018-11-20,day
3RNHSxHnAIdMAHtMsVNqlS,Yeek,5BhFZpE8kUGZJiKOsYjLQM,2018-10-30,day
3PI9d61o3VO504SUAKw2cO,Temporex,3BBCgZVbXFRzcnT1ewVfRt,2018-07-20,day
0jQlU4iPRzcwthBTRqXBzh,wwoman,3bvaVxy4LIPalRkLXBkYrX,2018-11-16,day
7j7lh4awlX5wI90tgnpfet,Puma Blue,6lHO1eGthNnos9KP2BH0cG,2018-11-02,day
7mLIL4OdNdwFcGNlTcWa0c,Cavetown,2hR4h1Cao2ueuI7Cx9c7V8,2018-06-29,day
7FIG9jdfSkky8Ffe7UDbQt,Postcard Boy,0PlXYPmSA81NdpOCHwkQB7,2018-10-29,day
0GHlFvtU5ALfhCSNEtTE0T,Puma Blue,6lHO1eGthNnos9KP2BH0cG,2018-09-26,day
4Pv7OY4tfCA8KIdtlkANOS,Clairo,3l0CmX0FuQjFxr8SK7Vqag,2017-08-04,day
46nibbtFxxrgZq9EpXmTy1,wwoman,3bvaVxy4LIPalRkLXBkYrX,2018-07-30,day
6tlUFZscsKCqGmdTYI8t3E,FLOOR CRY,0oNT7doR0CV9mAXYDSk8Tx,2018-10-06,day
54oNYGC5Sh6ZkvlsLYjPpC,Yeek,5BhFZpE8kUGZJiKOsYjLQM,2018-08-24,day
1fZeK4F1yZkVrEOb9ILaax,"Omar Apollo,Teo Halm","5FxD8fkQZ6KcsSYupDVoSO,4c2Fb5kfVRzodXZvitxnWk",2018-09-14,day
0CIkEjigreAi3b1YCLBqzW,Ambar Lucid,4nzV0hThyodYzrwksnS86G,2018-09-21,day
28EyY6ygTlCucvF9RoMIQ1,Johnny Utah,25pd339V2rRJo84USlcSRP,2018-06-21,day
0yb0vfZe6qShIACQJW5GgD,BOYO,1puLsaxX9EwudKrNBUVFe4,2018-09-28,day
7cneuh5BMBbqbbGrpqTDHQ,Vansire,6ft7JnxMyZhp7N52qzHymY,2018-07-17,day
4WpawRrVBCjPtmvlEmQdmc,Sophie Meiers,4Qz5J3GBpmR1LcPgqFbzlW,2018-07-13,day
3oJWTN5wZcXr40qNX3wPZ8,Postcard Boy,0PlXYPmSA81NdpOCHwkQB7,2018-11-12,day
4XoLM5pbS7zLx5NbL4v790,MUNYA,0JnhdXEQfVjoY1OgwTExwO,2018-09-18,day
68bLFIx0Gw6P3DMBIGdUyz,Goth Babe,7o96HO2zrujyATtVsqGhh3,2018-08-31,day
3qLqAlhe4WKDim35hYeSS9,Alex Siegel,65FPMBREZBLfEDpkHlm8sS,2018-09-21,day
2NvmyE3zwZuJCMyAH4pnyd,Matt DiMona,1PMiXPKjsgXEDDcfIRNVaq,2018-09-28,day
4XYo3W8U6IY42EbB01rnR4,Clairo,3l0CmX0FuQjFxr8SK7Vqag,2018-09-07,day
6w9zex3lLDwzmvu12LDpJw,Sports,4AGNJdJiVltImYk1UTLE0K,2016-10-21,day
4LMlviHZfDUXWIZhvGEAKi,Frankie Cosmos,0x4xCoWaOFd3WsKarzaxnW,2015-11-13,day
01TyFEZu6mHbffsVfxgrFn,Men I Trust,3zmfs9cQwzJl575W1ZYXeT,2018-02-28,day
0y60itmpH0aPKsFiGxmtnh,WILLOW,3rWZHrfrsPBxVy692yAIxF,2015-01-11,day
5PsE62SNQYVtdhEjexJFHd,DJ Quads,2VZrdImbvB03VWApYtBRr3,2017-01-13,day
4SzD3INvh971Kn50IpLL0U,slenderbodies,3S4d3YRNGg2OhnNm3QvfhA,2018-07-20,day
79e2GU4RLPjAqnijfvsXYr,Conan Gray,4Uc8Dsxct0oMqx0P6i60ea,2018-11-16,day
4K3gM7kzX4POAfrs71HomN,Conan Gray,4Uc8Dsxct0oMqx0P6i60ea,2018-11-16,day
2sHwSBNDZN2yjCtgwStYt1,Conan Gray,4Uc8Dsxct0oMqx0P6i60ea,2018-11-16,day
3TpXajg1nKzG3ngc9tBwrD,Bruno Major,0hDjKSKjl1DC7ovYTDJHe8,2016-11-25,day
32T61xmNSIXhGkEszzs0t8,"SG Lewis,Clairo","0GG2cWaonE4JPrjcCCQ1EG,3l0CmX0FuQjFxr8SK7Vqag",2018-07-06,day
4JHCLFKkuvNMb67DYuAjUU,Clairo,3l0CmX0FuQjFxr8SK7Vqag,2017-04-15,day
01ADMjKzsqzXYN7Ddtu1cl,"Flight Facilities,Giselle","1lc8mnyGrCLtPhCoWjRxjM,5cxol8ruhBU1QpUick7A42",2014-01-01,day
5IF2jZnQd8FMZtZjbV3MDS,Mal Blum,4tT8fWyOy0hVI7jo9fJmXX,2010-06-20,day
1kqc6U8hVYZhY0gFGQclCz,girl in red,3uwAm6vQy7kWPS2bciKWx9,2018-06-08,day
7J7yQDHhJuGRBbvj0xVGA0,Hovvdy,59RNNqeEfkq3X5pfOQxZ3C,2016-08-06,day
3OdogfhfpObXHWEUiK3wSt,Verzache,59KX7XUUgAOOo5IyDjca0T,2018-02-14,day
39oeKRgsLeynDIbWuXyA47,"Joji,Clams Casino","3MZsBdqDrRTJihTHQrO6Dq,5vSQUyT33qxr1xAX2Tkf3A",2018-10-26,day
1gGhqfs2pDTOI30AEXMXrn,Oliver Tree,6TLwD7HPWuiOzvXEa3oCNe,2018-02-16,day
2NCBjlH7FHEG7hXcnvUaWA,Omar Apollo,5FxD8fkQZ6KcsSYupDVoSO,2018-05-30,day
2phMaNBJ8AkOaE0HN3GrKF,"Love-Sadkid,Mochi","75AKgMMrk1CG5sURNvyX9s,4mg42TyyXbySg7ivmjPFJp",2017-08-04,day
7t5MUcFIIayP1M6TNhtWE0,"Cuco,J-Kwe$t","2Tglaf8nvDzwSQnpSrjLHP,3fc46NUFjGIBVXZxOYQkOs",2018-05-04,day
6qiivlwgnkjFnWbY9fbFOW,Cuco,2Tglaf8nvDzwSQnpSrjLHP,2017-01-28,day
7zxLkZbUxITHabPzGN8Xgc,boy pablo,7wbkl3zgDZEoZer357mVIw,2018-10-05,day
7MZIMa29N98fjb7CefC7KJ,PUBLIC,4vxaQs6vK54nK89J1VtLex,2015-03-24,day
7uxqEwRv3RZncWNsA9nMmB,Maxwell Young,5HONdRTLNvBjlD2LirKp0q,2018-07-24,day
3oyf4dalm17kzTE8LJDbgR,Cuco,2Tglaf8nvDzwSQnpSrjLHP,2017-05-25,day
01qjPA2X43WiOFDkRrr5WB,Hoggormsafari,1lT6NSz8cS9tzkS77IqtUb,2019-04-12,day
3lm9rJT6x8hJ8WJFzMY3Tl,Oh See Demons,3LZS6TerMRfmUUhw8iPad1,2019-04-12,day
7AwEk3WnNbWbJYnVAh89Mj,Kullet,51wXMN4xsotcwnTcDHhAZo,2019-04-12,day
1OvsPuAito2akHFRROgfKg,Absolute Pleasure!,0IcY4JiM133BdHexFE8tkd,2019-04-10,day
4xvjJ54lblHEit0MGJjBed,De Nye Blanke,4DXI5S1IyfxU9gqKH4pSPG,2019-04-01,day
63K91bf4ZbmfvfwZoOPJyx,FAENIHÆLVETTE,35DagYyW8WUrppCakLUy51,2019-03-22,day
6aPHQ5GOr1MbsEAQhAqXUY,Blomst,3ibaCAI1ilYKUKVTWabFg0,2019-03-08,day
12d8WVMSooI7o432coPPeR,Rak Sjikane,1w6YxkR9jNRQ9cjFSw3bSN,2019-02-22,day
0ACx9gu5YXejDpsonKHHZT,Oppkast,1RyZs6ygAGzxLtV74J7Vtu,2019-03-01,day
2RMi2Xns9ZGZnPmzLih0St,Life Lessons,3z3XEKsobo0JafAuRB94jT,2019-02-08,day
1BnK5NtRQyMK5qchbvkKwd,The Mansters,4lKdmVB3OVxcgQuJXgX6D2,2019-03-01,day
3c6nTHUEqQlMlvfgcUhj3j,Oh See Demons,3LZS6TerMRfmUUhw8iPad1,2019-02-15,day
2UmOjF3XXKNTWiOEQJrRrj,Hudkreft,2LgXJ1c68vPMwWje9RRG73,2019-02-01,day
2hU2wpt6ux3bi9UavdTfuG,Oppkast,66tqKPckVN303eynviMuOa,2018-12-31,day
0PC7w5JAxfPvqQSxyUi5Dx,Psyko Blasfemi,02vm70IHiy9Rk3vE5E7lei,2019-02-01,day
7e1xKFo3x8sypl829yxUxd,DRUKKENBOLT,4yvjUqvsYYCd0zwSQ1q4LF,2019-01-25,day
623yyd6ujhIQpRhn9Yj117,Bakrus,39a2C2n0YAiIwAPJTzHUu8,2018-12-14,day
02tfD8bydrcZutMIleoHXS,The Skullingtons,02o4BWZ7Vg5bbw1VMeUwzw,2016-09-15,day
5i35Jru0l6HTyYV0v8uvnX,Hudkreft,2LgXJ1c68vPMwWje9RRG73,2019-02-01,day
6jsHEaKdKlpOj8puV9L9xO,Anti-Lam Front,7AksgU8oCaoWfDqTV6v9SA,2018-05-11,day
2h6jlxspz9Uwfwg6tPIjPk,The Mansters,4lKdmVB3OVxcgQuJXgX6D2,2019-03-01,day
1Vv50BvVidRGl3X9j5qrSk,Rowdy & Raunchy,2N56Cj9lUzKXR7i1rIn20w,2018-09-28,day
1hwktKzEblaqhnc0LcFxUp,The Cameltoes,52UyFBglWVPAJJ5QdSMW6j,2018-11-16,day
2e4h5iOw9jvOZCEvSbIAmA,Islandsgate,42My18MNvBz5eMkrFblzBn,2018-09-21,day
4b6tgHt7fLRrNpD7uYq0B7,The Good The Bad and The Zugly,3YQf0KGXHQ5dSaSPPmUGxT,2013-01-02,day
6Gjbc1GdWDuIcApvn6VdDn,Domi,7cQ6pfQY4kUt8Auosb67b7,2018-11-02,day
17PZqCewvRG7m6uiGI9udm,Pappasaft,1ojWhIWsOzCEp8tzLUfhQp,2018-09-21,day
6TpjzD0Km1avB2BDIDfbtu,FAENIHÆLVETTE,35DagYyW8WUrppCakLUy51,2019-02-01,day
5flaN5i0nyPIf8H7yVJ7rT,Beard Valley,3temLQd18q87IBsrVQidns,2018-04-13,day
1Xz3VxuoldSQQ9sTbHBR0J,Prikkedöden,1guah8rzCaWxoSeuwuOJ7R,2018-11-09,day
2FtZ1KHhY75upLcKU1VDAd,Hudkreft,2LgXJ1c68vPMwWje9RRG73,2019-01-18,day
0LaO0zNZlbsFjHbY4inBTV,Judo Kick,3kOcHWi29HL8kcbLjf4wFK,2012-05-25,day
2Yxl5Nt8fPTcGAIvSXGuLY,Freedumb,1K5ptwCzHZlak4Ng6wRpql,2018-09-21,day
3nL7NguIcDWXZHgDkOjFGm,Astrobabes,20b4uol0pLktBLnyD1UDdw,2018-08-17,day
3DlKrc2OfWWfsdhZ8EC7qm,Veislakt,37NE85iRXbdyqykET2DJGZ,2018-09-07,day
2d7XClI5aQ3Kwh7lSBpzUH,Astmatisk Gapskratt,64twHiVznW0wYcoPXzdERx,2018-06-08,day
7bDNzfbuWMwFGDHekN6Rf3,NonCitizen,01j29oRNT2ZUfWVHMAdd5c,2018-08-28,day
3HufMTcRHgjNAF9D65210Y,Kompass,79Cml1Q0pDnT8pSfB1XYDx,2018-10-05,day
5a4xK5ogW7Xi1Pr1GwDMcH,Blomst,3ibaCAI1ilYKUKVTWabFg0,2018-08-06,day
6cf0b8Gpcdb3XV0S8Exjof,Hoggormsafari,1lT6NSz8cS9tzkS77IqtUb,2018-06-15,day
028UAxeDaE8VXy46UNkGXU,Feilfødt,6z0fvaFNYpiXl3f41YRoO5,2011-03-07,day
7KjbSxcoAYzGeaK6AENZNG,I Like To Tell Men That They Can't Handle Two Things At The Same Time,0JDCpBEw4s9OLSUwufI38g,2018-05-11,day
7udRAZo7ndZrvq7jwPPGjN,OSLOCITYFUCKBOY,0gi4Ny0RGXAlDw0Aylu3Zv,2018-04-06,day
4q75qJCgf5KM8Zpqhq7FPK,For Pete's Sake,6edfv05OrlqsyhrCtjTVe7,2018-05-25,day
4A1huSsz5e7CoAfUjKEWsc,The Cameltoes,52UyFBglWVPAJJ5QdSMW6j,2018-08-03,day
3Eorlp6pU1s3phI6HTLPXx,Rowdy & Raunchy,2N56Cj9lUzKXR7i1rIn20w,2018-09-28,day
5c8pWeEMw9O3PwW8FnIcRi,Ronny Pøbel,3GMn3yUxJx4DMfOIsvnoKq,2011-01-10,day
35JKg6HD9ZcS9exM5F1poZ,Kryp,2nNIePAoRfLQwY8cE2qjnF,2018-02-23,day
5LumQKWhQWA835uoUcqKmc,Still Shaking,77DyhK1lpB2Kmx44rsQyhz,2018-05-25,day
