ID,artist_names,artist_ids,release_date,release_date_precision
5Hl7qjCp3y096IvkWPRogs,The Morgue,7xhvzLexSlCZZTTBVuee2R,2010-11-25,day
5QLMSWZvNFo6P1RPoEM8wC,Strobetech,37fteuotSHY1OU5CUXXzXq,2014-03-28,day
3A6iYv4RUuBSSG2oqwzcqF,Strobetech,37fteuotSHY1OU5CUXXzXq,2014-02-12,day
2vzzIOde14VCuOophMcBBu,"Strobetech,Diatek","37fteuotSHY1OU5CUXXzXq,371fvyiUSuoJ2AqOeoi4ET",2014-02-02,day
0M4atoWH5ma7XphiOwiBsG,"Strobetech,Mad Sir","37fteuotSHY1OU5CUXXzXq,2BAvH9C6XhLLQVjNLkrxql",2014-02-01,day
2oMz53GhjL4gr6puJXbE6a,"2Loud,Josh Bartoli","5jenn93B2YGDMUP53BRnOU,2CutUmFYEi5GVugBLAPhey",2012-06-05,day
0o84c2mmHD5jwWRmXgnX8y,The Phrenetic Project,6rr0Tr3B8F3c8SK8QXBqNl,2013-01-22,day
4dprVioWdQwnRbnQBvZBFT,"Strobetech,Rico Buda","37fteuotSHY1OU5CUXXzXq,4OKaBrg1P7zRWspk2y9ch5",2014-04-29,day
5gq8uaRfnmK4AGsqnayURP,David Temessi,0SH8Lcl8vQXfyIDVRGSRwP,2014-01-06,day
6vwX2ty5iXU5Zn1DOrDcRo,Afonso Maia,05UldFiN2YHSDTjA5dkoWn,2013-08-08,day
2GCW4L3wv5cAJGvZtdieYh,Afonso Maia,05UldFiN2YHSDTjA5dkoWn,2013-10-22,day
1UmbdPcSYFrXjQARUhBx2M,Slam,0Y0Kj7BOR5DM0UevuY7IvO,2014-03-31,day
00FAhldRr9OhNFuSro81vU,Peter Schmidt,6khZNISbMg313xQp0CGhQF,2014-04-05,day
4UhW4Fdp3hrb8UN2kzSmWM,"Luix Spectrum,Giu Montijo","1RTHUrS0Nh4XrM6OfHdcfh,5e9teQ88slHzaAX1ct6zUK",2013-12-30,day
6Qx1GlUt3TtNFGYQvrEzzy,Suedpunkt,2eS4N8ILq5ch00paTXEFE7,2012,year
5ITYNil03NMYPsyeEVjYzm,"Atie Horvat,Bekkar,Silvano Scarpetta","3t7WkiEuBgsb9RPiz37ssc,6Xun0D1NaWBSnQielewEGY,0Pp4gt3yaQFDjy0aEd5CGX",2014-03-04,day
6nJtePqSispJvCm9lBNfQP,Kevin Wesp,6rQJvyLEKW4f9nU10wr5kI,2014-04-16,day
7vO87D6gq9ZDvWZgSpifYS,Luix Spectrum,1RTHUrS0Nh4XrM6OfHdcfh,2014-04-07,day
4W6kc5k3GHfQFTHpkqwuGg,Luix Spectrum,1RTHUrS0Nh4XrM6OfHdcfh,2014-03-31,day
5CTKqfvxrgmAOzl2IhFT0O,AnGy KoRe,2U8kmpV72r6o2i2wEJMgE5,2010-01-28,day
79v8IeDQQH6JQBcAl0PDs3,"AnGy KoRe,Matt Minimal","2U8kmpV72r6o2i2wEJMgE5,7LdWr69G0OO06Y6jETpdKk",2012-04-18,day
2et0JbvtNhSBRU1blraYM8,AnGy KoRe,2U8kmpV72r6o2i2wEJMgE5,2011-06-01,day
53js9EXalru1Lnv4EGwObP,Matt Minimal,7LdWr69G0OO06Y6jETpdKk,2013-08-02,day
1KlsyVlEfB5m2SydSNFbNT,Matt Minimal,7LdWr69G0OO06Y6jETpdKk,2013-02-11,day
74AdMXrr6FPPiiMEPGu37u,Matt Minimal,7LdWr69G0OO06Y6jETpdKk,2011-03-17,day
1T4SKhsKVkn7Sr5f7zxeCw,Matt Minimal,7LdWr69G0OO06Y6jETpdKk,2014-04-21,day
3SAK1LbPYKHGaDmYhYTBjr,Kevin Wesp,6rQJvyLEKW4f9nU10wr5kI,2013-12-02,day
5nbJiVamatj3AEO4jdC05f,Kevin Wesp,6rQJvyLEKW4f9nU10wr5kI,2013-12-02,day
1e469tpKzqLTZqz0RwQxBf,"Extra Dry,Kevin Wesp","6vwPTnpunQjk15NxVMuW07,6rQJvyLEKW4f9nU10wr5kI",2012-10-26,day
7fHpssaqXWrJGSTGbjo5WS,"David Temessi,Dolby-D","0SH8Lcl8vQXfyIDVRGSRwP,2KGt6yhck9ETMRUdTCmdCx",2014-04-07,day
3GU3lXa1tCK3hk5ofsVEhg,Darpa,72Wew4jodlcRgRkoYWE8LM,2012-11-26,day
0EtLIgLEyD93tn8aGSUS6F,Darpa,72Wew4jodlcRgRkoYWE8LM,2012-02-22,day
7iXo3dJbYAIE8aYV3gQqgZ,Darpa,72Wew4jodlcRgRkoYWE8LM,2014-02-26,day
3Wir6sjYrNHoOJlP6Zs3Ls,I1 Ambivalent,6PlobU6TiAhxavp52AFaxT,2014-02-26,day
5Tn3YMXhP3kUNsITY0gNMV,Marco Trom,1B1iUDHcu9ad4q6NCeManu,2014-02-14,day
4EqFvA2TteDrVVlZ78Pw1O,Darpa,72Wew4jodlcRgRkoYWE8LM,2012-10-10,day
24anqYuFHDnFvuh8IuHrjm,Darpa,72Wew4jodlcRgRkoYWE8LM,2012-10-10,day
12AmW7NohriHjpODrOxJrq,Darpa,72Wew4jodlcRgRkoYWE8LM,2012-10-10,day
2wpFoiSJglUqLl0mvY2AUf,"Darpa,Asparuh,Grozdanoff,V-touch,Sandre","72Wew4jodlcRgRkoYWE8LM,4pJ3tYaIZnvBAov1eV9sN6,0PVxLhs0AektTCaq6hiHNu,6cEqINkG9jFo6FlVoav9rS,5jzkibje9wj2PFZDRLgCYi",2013-12-02,day
2AP2vdZhs0crVnUjI2uKs3,"Gene Karz,Stevie Wilson","3HeBpt2YKFCmAC6n3JtlXI,76HAJzBtqCkZr2R5MhxpT6",2013-11-15,day
3eoGHxfskmFjfggyCfkdJO,"Lampenfieber,Monica Dias","6cVupdDUS0SCGbqYs9k7Ti,3GUoJZrO1Y4FhOfoSlf6Az",2012-07-08,day
7nQ9a2HkHqXlVQWMhnC6ui,"Min & Mal,Doublewave,Fabrizio Pettorelli","5vzkiJBRE1Qll5FxUPTHHG,3sEKe2jnAYO3kJ4SK6NK7b,19OWHLQ67YyjPGnEbZEzm5",2012-02-22,day
6UFEVgTv8M6kqqa3tED8k5,Lampenfieber,6cVupdDUS0SCGbqYs9k7Ti,2012-06-19,day
2blMLRWBt8DW297QTkYgvM,Lampenfieber,6cVupdDUS0SCGbqYs9k7Ti,2013-01-16,day
0GCeOPDIcgzBLZIl1DaiGF,"BrettHit,Mike Rud,Philipp Centro","3WY3JpFyEQvjcRC9ivDSIm,3J25ryn9xThYOgBwGJAdJb,6LnH2T7k4FOqVkuKaj6YPJ",2014-03-03,day
7jWan7cEQE1eCycAAJCSjf,"Chris Lo,Pit Faze","4zhMFT9vzdU9Gp3EjMfK8c,5LiUuTU4wEiqsAriSnqv6X",2014-04-11,day
0UJrk8qKH4cMHCQOpZTwC8,Chris Lo,4zhMFT9vzdU9Gp3EjMfK8c,2013-02-27,day
3ZnBgI0hPvkL0esgV3jaf5,Chris Lo,4zhMFT9vzdU9Gp3EjMfK8c,2013-02-27,day
6DMSOPaWxl6Md1jzNff522,Chris Lo,4zhMFT9vzdU9Gp3EjMfK8c,2014-04-11,day
7w6Q7KJaYJndczsjZaGZxl,Dandi & Ugo,51TiyVkLHiiJ8Ncv3hR6Cy,2012-06-10,day
5Him24Gae8vNREpytrCbnD,Dandi & Ugo,51TiyVkLHiiJ8Ncv3hR6Cy,2012-06-10,day
7vfB9gE649vlwNJRlrtaRx,Gene Karz,3HeBpt2YKFCmAC6n3JtlXI,2013-04-01,day
38hSifwuopMpJrCRUfVbnS,Wave Form,1nbawVqFE1qEBsYXa8qB8x,2011-04-11,day
7bwkurvgBLE5tXeMk2JZfb,Jymmy J,3dYqUk70aOtzLZaE3u5e42,2011-10-28,day
7MYPQr2I9fZrMcLj41NIWT,Diablik,1jsVyEMQ9uD1DtZBAmgY5x,2013-05-22,day
4SIY3qCMe2F0goi2QORRNu,Massi Paoli,4PhaxJ8XmE4EFTZaFjRwf4,2014-03-28,day
6BucSuGYvqSvcvA8gQAYNS,Gabeen,5IquYk9n7HbHFohPiwgI7X,2014-05-26,day
6Y3VLIO4qzd15KtWdQp1b4,"Dr Hoffmann,Drumloch,Gabeen","5Z11GmKV5UkYHNMyZuDQmf,1d9CQH1sQhKJUdSCXoTU4D,5IquYk9n7HbHFohPiwgI7X",2014-02-15,day
6VUpIbrKNThRoVHz3CsKMc,"Detroit Grand Pubahs,Space Djz","57SxomZx6rGWH3aJMAJxiu,0EhulAtpFOaMG1xF0ipTNm",2014-06-09,day
7jUANe4a3Z2t1XRkj8kIn3,"Chris Lo,Doryan Hell","4zhMFT9vzdU9Gp3EjMfK8c,3KCCwbmQk5t9X9430zNISF",2012-11-05,day
4eBB4dCJttg4SbWXOzY7iW,GO!DIVA,02SwOikDFHb9uX2vp8xVuS,2013-10-01,day
50YuMSfmACZwnIKhQaHSjB,A-Brothers,7bxXctIph1GaxH0ClIScT7,2012-03-05,day
0A0nSx6ReIAxgDJSnOH77j,Mas Teeveh,6EzNP0XJRrsrm5QIA6djHE,2010-12-11,day
72PoJXJneJ3qv2YOYN5w5v,Diarmaid O Meara,4dNwgiEAOBGaS2rVdF7ctC,2013-03-15,day
6chOBxRS75bmdmEIQzsZfE,Alessandro Grops,07Glpj38nleLSAo3mJmcQH,2012-07-01,day
7baLG9z5odrP85LGyu8XH3,"Doublescore,Ronny Vergara","4ZeVu6Xemthwa3TQ5TTYcB,7xAtdWJHBAEez4Uxnqou1x",2014-02-27,day
5ky9klw3OeXGy9ZTpZ60U6,Piatto,40YEWPZbfGRBGGtuA7UtQl,2012-07-11,day
7pfYkxVwWnr49VxN6eny2E,Kami,6KmAeRcPSzx9gBYNBi1EVE,2014-06-09,day
3SxE7SwcCoT08k2dl12I9C,"Knod Ap,Kami","5UAaDAnn7yG6CoEXn6wnYS,6KmAeRcPSzx9gBYNBi1EVE",2014-03-03,day
7iTPan5ooPw0635iwPlNyg,Audio Injection,5PlELgYOkRYsrU0DBDDtfe,2011-09-19,day
3f9P7jomislAenjJIahcjz,"BenyOne,Chris Lo,Hypster","1SybALgJQ8pRMQOcFzXJND,4zhMFT9vzdU9Gp3EjMfK8c,3mtvFhbDRCzS5ChuYZgBwy",2013-04-08,day
5W6x5CijazoALWlasqzlRD,Jusaï,5mwSuHgCgttmv2eAuAHfay,2013-11-02,day
2peJF6p0207jDSf6XendzN,"Kevin Witt,Mike Maass","3I56Cs7g95cSiNpHU3A5po,5xHpHDhdtzOrKJXnw3YIr9",2013-12-05,day
7lJFpOOlGJUiWp8qtbCHcE,"Kevin Witt,Mike Maass","3I56Cs7g95cSiNpHU3A5po,5xHpHDhdtzOrKJXnw3YIr9",2013-12-05,day
0KtWdFnZIQhB8WWi6BgNnf,Meiko,0LpfBLtz4pLAJUcC9WIOWj,2014-06-09,day
2WMebeZcoDnplnAc7VB5U9,"Biohazart,Beeswax","0JZBksWy1fQOac8xONgI3T,1etNxrKP0mMiWHMvCNKWa1",2013-12-09,day
3tMp9UQ9EuVsoLA4HBSmWh,Cave Djz,3oP0SbVlNGrPaXQzpiRbLL,2014-03-03,day
38liFEuKYLIBTAnzq7Cmy7,GO!DIVA,02SwOikDFHb9uX2vp8xVuS,2011-07-18,day
0S8bcmapZ8Lh8tLoGCulJF,Gene Karz,3HeBpt2YKFCmAC6n3JtlXI,2014-04-16,day
43T8wp8lw6nJfHloNTxjBJ,"Balthazar,Jackrock,Maae","3iT2ZIkPrB1ZicIK5Ppwms,12I3G1CHajkcoO8QiZTFC2,6Oc18JUCNryS3fbUYv1bOX",2014-05-20,day
4JOizJSL0uPOG1TO8md3Q6,G-Lax,4R8QiaH3vjrULB2J0mBn5x,2014-06-23,day
6HQRiq40F3586vcV6wrLpg,Optimuss,5aXKgnsvc9UgKNkLy6UukK,2013-12-30,day
5eoSsE7KwokwYchlyFqJ4c,Darpa,72Wew4jodlcRgRkoYWE8LM,2014-02-14,day
5eA2Ectqzs0qHltKJxQNdU,I1 Ambivalent,6PlobU6TiAhxavp52AFaxT,2014-02-24,day
2Mk6v6KhIJv6EWrU1jx3xp,AnGy KoRe,2U8kmpV72r6o2i2wEJMgE5,2013-07-24,day
15jbbhHVK0E0iYcRbaw9JK,"Sasha Carassi,Skober","6UFFThDuFiQixrwog0FecB,4QJx1t358F7E4O1lZ8g0B2",2016-08-26,day
27DAB1SFbUVz3ldCuwfb36,Undercatt,5HRGFSrlJruRPZNPbsy57r,2016-09-30,day
6NxkiFKxOypeY7hqwQR7Eq,Woo York,3F4cmqlG4wCV3aEZlHHO8p,2016-06-24,day
1uUXlfMgtSx5nr4i5bSaJF,"Sasha Carassi,Skober","6UFFThDuFiQixrwog0FecB,4QJx1t358F7E4O1lZ8g0B2",2016-08-26,day
0oR1gg5ypcO70hsqYkPwPe,Hush & Sleep,1qGp6i03fQolBNPswoWKMV,2016-08-11,day
2CA8b0deLhUNarunFuQSAA,Boston 168,2C5ZMi6drXQAbj9LNhzZo0,2016-03-17,day
4f9g60yJqDQ7NZe1quRkN4,Skober,4QJx1t358F7E4O1lZ8g0B2,2017-06-12,day
0AQTIkIGNv1mJANLK12GfK,Patrik Berg,13SB6LyYpsdN2QPEqpYS9l,2017-06-16,day
5UuOWAbPjcRl74lyynDLYe,"Jay Lumen,Roberto Capuano","6rxmj7vNEofe96g84qMWoV,2XWr3TCJUE6XBKd6BQrAc1",2016-07-25,day
148gUsP3wPaWCjVaZ7ARwJ,"Sasha Carassi,Skober","6UFFThDuFiQixrwog0FecB,4QJx1t358F7E4O1lZ8g0B2",2016-01-15,day
4xHtMMw7Kw6kYOm4tpRKmL,Balthazar & JackRock,3xsLz1pGRgDfTozxS4RgGA,2016-05-13,day
0EdB5HMwb1KBk4NGqpP6rM,"Moby,Enrico Sangiuliano","3OsRAKCvk37zwYcnzRf5XF,1u7DsNFbakULvxnDGtMm90",2016-10-01,day
47n8Mhnm6MYE5XKrb1VLzV,Binaryh,7zw8gWmNncuk2QZHIc70So,2017-03-31,day
3ah7cr2Cw7vL1sjw1ZQoqB,Binaryh,7zw8gWmNncuk2QZHIc70So,2016-09-16,day
0lNbsi6P9TZU2bTCMuH1zC,Binaryh,7zw8gWmNncuk2QZHIc70So,2016-09-16,day
33BrLmWblYfeh5APFZgP1a,Jay Lumen,6rxmj7vNEofe96g84qMWoV,2016-11-14,day
0AZxhMMUxq52BL5WWhbHiz,"AnGy KoRe,Tako","2U8kmpV72r6o2i2wEJMgE5,3JLoCDDrMRROH9ggHwHvya",2016-06-27,day
3ICokJKubfqOhLlqdsHKR5,Layton Giordani,7mC3RkNNTV6p2j9w4F8Ip4,2017-03-13,day
2tEyOZSn9Tp9Ll7dOfoJPe,Spektre,2jop7P9uKGHVtQAv59lDxT,2017-06-02,day
0vC7FCTaW7PooA2Wsl4MLD,Charlotte de Witte,1lJhME1ZpzsEa5M0wW6Mso,2016-04-25,day
3bvVFrHcnhNXaRGkcemKBL,"Spektre,Luca Gaeta","2jop7P9uKGHVtQAv59lDxT,5NIiLHMZs0Etu1Cm4UtOoE",2017-08-07,day
3Qqznqc7LPt38uBDpNXuoX,Spektre,2jop7P9uKGHVtQAv59lDxT,2017-09-29,day
2grmW7b7QgrfTCRNumHq65,"Vaal,Locked Groove","71Og13tJyEC23Eom0pb0BP,0Dc7CbTE5mcvrprttS6GDs",2016-10-24,day
0CHkRC5SnP0XEnhKhcRdbB,"Denney,D. Ramirez","7vm3musYjzfqoMloVCEF7v,201By8qzTjeVqjXBge2ZDz",2017-11-03,day
04YASbsm0vzqRAYyMyDvFU,Julian Wassermann,6QXqARXg4hZ3oAUitm2gU0,2017-06-30,day
3mxgbUiMLL2DUYPIjaItSC,Spektre,2jop7P9uKGHVtQAv59lDxT,2017-09-29,day
11oyd5PL3ovjB5gsEvULQX,Victor Ruiz,0xgdNNa5mIbnJKp8AG8S4z,2014-12-15,day
1CdyXC0JGbOaSostGQNEm0,Bastinov,2SKp0dHiOeIjpHoMSHZbc5,2017-06-05,day
2dzP9pkQgImGVkxw1HM2Sw,Ten Walls,4veIvBHKoUacjuoMOm3vsg,2016-10-10,day
208ue7CjSH9oGfsgA5AN06,"Christian Smith,2pole","0Z2EpubIhxnq4B6PV0I8n3,4FPQ76NAjtR1rWJqq4WTLi",2017-10-23,day
7xhef4EHZX5uIGk8SeyFkC,Wehbba,2UzAShzs3DO53bSZqvf8Ri,2018-03-05,day
2iFnvcAQWtP1dwYoXBTBJL,Stephan Hinz,0F1wcmDX7naNW92mvLChUi,2018-02-16,day
3oQnQw1IpAzLpZeu5DK8lU,"Deborah de Luca,Giorgio Rusconi,The YellowHeads","144HzhpLjcR9k37w5Ico9B,5CLei8cnoP3zSMj2xRS8Wl,3SEw2qamdOWyVZtzKxWTTg",2016-12-05,day
31qUNJNT7Xn5d4dHEIdCT0,"Danny Fontana,Bruno Aguirre","1kHUaFTAX3cs3kH4cXvqpm,1AIunHZwHvYFlW7bpMDl0L",2018-03-12,day
72qQUZGwoc4hI0oFiqEAlE,"The Reactivitz,DurtysoxXx","5Xp83akGUQEQxyp9uvcFAm,7zHyh9PAWQviGfQ101xfd7",2017-12-16,day
2rIDKnio3B7VwLcuqgsx5e,"Deborah de Luca,Giorgio Rusconi","144HzhpLjcR9k37w5Ico9B,5CLei8cnoP3zSMj2xRS8Wl",2017-12-16,day
1JB0cy6lCHIdOyRxX3s5iw,Optimuss,5aXKgnsvc9UgKNkLy6UukK,2017-12-16,day
5md56JMmEL8RgGJdeH8XUx,"Patrik Berg,Matt Sassari","13SB6LyYpsdN2QPEqpYS9l,21dVknSLCsK37cWozWDZZS",2018-04-20,day
78Bj94zrq8DgvjcZffBNS7,"Reinier Zonneveld,Cari Golden","21A7bhIL1m6CNZn8y57PIZ,3M2wBPMgou1UoOONLwqgVp",2017-05-29,day
3TIFQrpI9Ut7DwMSbMhZYb,Spektre,2jop7P9uKGHVtQAv59lDxT,2018-06-15,day
3VwDOpyQyy0782XLxofLn7,"Patrik Berg,Matt Sassari","13SB6LyYpsdN2QPEqpYS9l,21dVknSLCsK37cWozWDZZS",2018-06-08,day
1BiZIPwNd3yLP9KBoUqMRY,Enrico Sangiuliano,1u7DsNFbakULvxnDGtMm90,2018-06-01,day
2C40KxlPMjU17ScTOteY9z,Thomas Evans,7AqFERmUsZpAd5pJFL0lN1,2018-06-22,day
2rgMLlfGvpgMXbTHKkPnMm,Spektre,2jop7P9uKGHVtQAv59lDxT,2017-12-01,day
4GAl7Z9uE6aehvrkGvorpm,Spektre,2jop7P9uKGHVtQAv59lDxT,2018-01-26,day
4kMjo3vJarNt2HaWBSX7Zi,"Pappenheimer,Matt Mus","46g2NeMi2Pq1yRP3CHnov8,56nzB4Q1dBYg49XMvhAqqW",2016-08-16,day
2NRPPH3UMlk9Quj4S6Zd41,Gabros,03zuuYv8BgpH73eeNHZeO5,2017-05-08,day
2vfSCFvMbpf4hwxt22Wx7b,Amelie Lens,5Ho1vKl1Uz8bJlk4vbmvmf,2017-09-11,day
7IEEGzIQPidYujSduMuEBa,ANNA,3wkaDi2HJV3eCaBJ4iH6om,2018-01-26,day
4wmw8hgxfQcRJhFnTD8OGd,Jay Lumen,6rxmj7vNEofe96g84qMWoV,2018-05-18,day
6x0DtzDdhDE8kUFbQwaJs8,Tale Of Us,1UL813H5aj3e8ekE5RqWqc,2018-02-16,day
4isxMquXplgA0jimVb0OHB,Solee,0r0m8up7CjS8TJodH2HX7C,2013-12-13,day
0lPztTiMttIZmx2MfgBlle,Stephan Hinz,0F1wcmDX7naNW92mvLChUi,2018-02-16,day
4QLfmQzCVyPDkIeeHj1YQT,Steve Mulder,27Eym15OrkzJiMTqdoLIiP,2018-09-21,day
5yfj4GM8pJESTMNe0Ht5Wl,"Victor Ruiz,Thomas Schumacher","0xgdNNa5mIbnJKp8AG8S4z,7KkV7dFoGEXr4M3fpb1FgD",2018-11-02,day
1Z7e8fQP8az32sG0ssciOS,Spektre,2jop7P9uKGHVtQAv59lDxT,2018-11-02,day
4kN4kJIt0Px6f67K40LVJZ,Hollen,3XyhZgjNCOB4onNVrbtYiB,2015-06-29,day
2LTWXqe1v0KGJ2uxwQHTy2,Boryana,0CJVXuK6oMLv0WzNnyaXle,2016-08-22,day
2zDCZ8jY4kjuUZbVROHaZj,"Adam Beyer,Bart Skils","1btv9qmIpbp7q1ixCYNdHu,6iWBjg4b4ll4jLiParnWXT",2018-06-18,day
1arUso25TTMDxK1PYscPJz,"Gaga,SUDO","0kolce4lQQT3kf9QJmEuMX,4bcymNfS8BzQ8XiwkdqCDb",2018-11-05,day
6EbwkYa2SGeQCImj3PNckO,"Victor Ruiz,Thomas Schumacher","0xgdNNa5mIbnJKp8AG8S4z,7KkV7dFoGEXr4M3fpb1FgD",2018-11-09,day
7A1YcSeFJpLTHybu78qgT9,747,4XdrSXGCK9KeWzLbz5Qqhl,2017-07-14,day
09yKePmXr5wwPp8UfkopkK,Klanglos,1jV311C5ADuBqCPpprsjUp,2018-06-23,day
2FsDopS80C95l0xGXO0ZH6,Ramiro Lopez,3jYkj7h3rgKs5irWBPxjrr,2015-06-15,day
2cOT1mJRmjpd353tKCwHnl,Adana Twins,2JnkjHtuUjz83gkEx8QMS4,2018-11-26,day
56iQK0sbqcr59rKh5yAkxD,Layton Giordani,7mC3RkNNTV6p2j9w4F8Ip4,2018-12-10,day
3nJCVtvHF0zXbMqOqx2XaU,Frankyeffe,1YeRLPqVEJIpa6jstdiD0O,2018-11-30,day
2FC1hopqGdmDzFSCJleZ7N,Loco & Jam,5RwXcpTt7Fr8S8yG3Tbr9b,2018-12-10,day
5Kh28NijlCgbPpn2bqvvtY,Thomas Schumacher,7KkV7dFoGEXr4M3fpb1FgD,2017-06-02,day
1vdHXP1EymaPAEzQiU2aOM,"Kostas Maskalides,Pleasurekraft","1Q0PjtEIPHYQAIRJ1v7ef1,4ipS3ZbqP46bs124yqp9N4",2017-09-01,day
18LMxOZFRQQWDFlBVYdd3q,William Kiss,2AI2RMWWeOAhkMhrQgxyNx,2017-12-27,day
7awFhRYVpTzaKFhQFO4Odl,Thomas Schumacher,7KkV7dFoGEXr4M3fpb1FgD,2017-12-01,day
2dHtOuTzvLG6wNqglPhIiX,Skober,4QJx1t358F7E4O1lZ8g0B2,2019-01-14,day
70qNLl18dDnSr95b9dfjic,Boxia,1OU8mX7tZjCf4u3Ege0JX3,2018-03-26,day
5G45wCSoiEpoDEWdVRrplj,Mees Salomé,3vcY5vaGqSQF6UA9N2iC4L,2017-04-10,day
5Txf4UO0TsPNwzKHbey0bn,"Ilija Djokovic,Roberto Capuano","58fmi15nN6S2nqZLRRtdtc,2XWr3TCJUE6XBKd6BQrAc1",2017-12-29,day
16k71WllnshZTxs60f142M,"Victor Ruiz,Thomas Schumacher","0xgdNNa5mIbnJKp8AG8S4z,7KkV7dFoGEXr4M3fpb1FgD",2018-11-02,day
1OvXJkFMrGQv4NVB5VWT9F,Victor Ruiz,0xgdNNa5mIbnJKp8AG8S4z,2019-01-25,day
5VPCL3HiwOLjoFK0wKiEnf,Wehbba,2UzAShzs3DO53bSZqvf8Ri,2018-03-05,day
5A8ab4elQ05jNS8iUG8xbv,Frankyeffe,1YeRLPqVEJIpa6jstdiD0O,2019-01-25,day
4G2SFlPR0a6qwoVJmPRLk0,Mark Reeve,58zZkWGb6qvx0AJ6L3ttlZ,2019-01-14,day
4IHBDjlmd4JC9S2xLyjFCt,Hollen,3XyhZgjNCOB4onNVrbtYiB,2019-01-07,day
4pbOuNX5cPidR0CR8hvbrz,William Kiss,2AI2RMWWeOAhkMhrQgxyNx,2019-01-11,day
5McQMW17PPSKyVRL6kaF6E,Ilario Alicante,4dCGOzY3HL7dZnQ8XU7DDD,2018-01-01,day
0n2KGS8QGWvqBCT708kakZ,Ilario Alicante,4dCGOzY3HL7dZnQ8XU7DDD,2018-01-01,day
6HWiHxaJTLdF3Q9YDPqHQd,Ilario Alicante,4dCGOzY3HL7dZnQ8XU7DDD,2018-01-01,day
5qLZvk6aOHiP7ojmSVuCq0,Zimmz,1fjyfUlALNaLiP57l5UmGn,2018-09-07,day
6bqNhDsfZPOYP3xWDwEzSb,Beico & MT93,7tqXhI5Dt7utI8xVAyumO1,2018-04-06,day
6UuGEtdKD67Beuu3oETI3g,Adana Twins,2JnkjHtuUjz83gkEx8QMS4,2019-02-01,day
0jQye6EJtOQf9qYTPueWHB,"Noir,Victor Ruiz,Cari Golden","2rHW9XpYMGsHj7BmAOSmr9,0xgdNNa5mIbnJKp8AG8S4z,3M2wBPMgou1UoOONLwqgVp",2017-06-30,day
7ynODx09rF9b0mZ8cebJNU,"David Garez,Steam Shape","3k4s0JZryjXPMp4U8oikBa,5uoC4snYUYkUxsq4ZN0shI",2017-08-09,day
24EZvzF0vTK1IhXvGi9Zal,Adapter,4EGRFrnmprB7ikY7EmTQ7V,2017-09-11,day
7uHJWW40wKz3h2YV1H3wSU,Frazier,1SNh5ylJMkoLmRMPLSoxbV,2018-06-22,day
7087NnoNuNBKnPJKfei3fI,Ignacio Arfeli,53nQsmYO19z1chV4aSVzlp,2018-07-23,day
1lwNTPlNSUgYp6Hybt1V5r,Klanglos,1jV311C5ADuBqCPpprsjUp,2018-09-27,day
3m4jg9URR4IyKJs3WwgWgH,Spartaque,2OpUrUeIF1sqWHwSbMPNkB,2018-07-06,day
3k94x0LIEf7PyXOOX4h8uG,Unholy,3hc7ufwx95yDtLGScjPg0c,2017-07-18,day
44BxLCxf6qYZEsZym5HHDk,Noizinski,1GzTHDdcXKLdKUXpild6sa,2019-03-03,day
2cQWuMNDDnHMtpLpasKrHJ,Stoppenberg,1tqbHDcd171VXoqDu9RGAw,2015-05-15,day
4yEPEVLroMvh8CFU6UMAeM,L.A. Streethawk,2JaJoPQZueZBqA7srbPa2f,2019-02-05,day
5kq66uh2lMNhpdP7E53DWZ,Naybr,2pjQGnHCgkxnrPEbEQ1VeD,2017-08-16,day
2iZNUXlNX3Fk63b4VcLvAD,Zibra,0kBCNHnV2d7eVlByRFeFTm,2013-12-22,day
1LfV0IhgUzAJNQWxMD3pvF,"Lazerpunk,Daniel Deluxe","1xFCRE0T1SELBAaxtlG5X3,0OTY72l7CC7ynKzp6N2o5b",2018-01-31,day
6Fp4EZnT3WeAFOVV3AESkE,Philippe Roche,0OjxwA8v3jSTO7ndpxPBW7,2015-08-07,day
0tfdmfknvrLtQk8tRvCQMq,Noizinski,1GzTHDdcXKLdKUXpild6sa,2017-07-07,day
2SXQUhnw7y2zYlEyxQxPSb,Erol Alkan,3jQ8hpdQo3TCEnb5gmOtH5,2015-02-09,day
6L4rQQloSRh4eUTwcRNhsT,Housemeister,3R9nd8oWAyi3RM6HmMCRWt,2015-08-17,day
3RQw2eyHTQNHPnXLLA2BwI,Linea Aspera,7ovuEJn78rNJmBBnLqc1NU,2012-09-25,day
7eeIe7SErUvKem5P8YEiHz,"Djedjotronic,Miss Kittin,Glass Figure","5c8Rd2gCeW7KAdTnwWIZKL,3QhNv79NoIvarU6N57GBzL,0aiN5c9K6ccwkplT4KS1Co",2015-10-16,day
2jJIxT6WAIVWzDo3Ou53Q0,Gesaffelstein,3hteYQFiMFbJY7wS0xDymP,2013-10-28,day
02FZDwwr0mQ2M8gGL6CNmj,The Hacker,763V8ZisRsw5kCoquzKTUp,2012-02-27,day
1xEaqzABI6jvZPS4SzHs6v,Dr. Lektroluv,71zryDK7t1BUFnqbOpSqxa,2015-10-16,day
4iP3FvvyWcIPLoJYSBww14,Djedjotronic,5c8Rd2gCeW7KAdTnwWIZKL,2013-10-07,day
1uZ7xhpT8UcWaJydy7s38o,Djedjotronic,5c8Rd2gCeW7KAdTnwWIZKL,2013-02-22,day
